ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ROK,4.131304456041668,original,Safe,2025-03-31,1.0,0,,0.01691985809151278,0.4807604839443282,0.031019739834440098,5.255909804006497,0.46548456957227935,0.18202492495224235,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10993000000, 'total_liabilities': 7388000000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.092197198193372,original,Safe,2024-12-31,1.0,0,,0.024853801169590642,0.47341008771929827,0.022478070175438597,5.255909804006497,0.4581754195993503,0.171875,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 10944000000, 'total_liabilities': 7388000000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.578182106526702,original,Safe,2024-09-30,1.0,0,,0.024688170511302426,0.8578004113211243,0.025257966008137393,5.1384379351321305,0.4629279201789093,0.1812216771574327,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11232100000, 'total_liabilities': 7556900000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.513711205277233,original,Safe,2024-06-30,1.0,0,,0.011922850043794576,0.8397654755733515,0.03298893516615126,5.052654665070525,0.43274085254775413,0.183275834331373,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11188600000, 'total_liabilities': 7685200000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.539433569433859,original,Safe,2024-03-31,1.0,0,,0.036173937522542735,0.8312703984235482,0.029637644823308964,5.079023927380221,0.4635004512576354,0.18702770226878854,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11367300000, 'total_liabilities': 7645300000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.591174640174598,original,Safe,2023-12-31,1.0,0,,0.07279433174803455,0.8229288909673264,0.02521772122859185,5.145723891760091,0.4780816834963293,0.181068179612293,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11333300000, 'total_liabilities': 7546200000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.965079275224958,original,Safe,2023-09-30,1.0,0,,0.29994692144373675,0.8187544232130219,0.04563871196036801,5.135923290744121,0.47107372430759464,0.22672505307855625,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11304000000, 'total_liabilities': 7560600000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
ROK,4.470750589382331,original,Safe,2023-06-30,1.0,0,,0.18970817402263418,0.7623240486064394,0.03525414491667589,4.781453452364827,0.41166837004839246,0.19063636286222782,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11743300000, 'total_liabilities': 8121100000}",True,19200,0.85,0,True,3,4.148,SAFE,0.96,4.146,4.149,4.147666666666667,0.832,0.64,2025-08-02 21:25:04.731448
