ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
NIO,-0.16461103561766505,original,Distress,2025-03-31,1.0,0,,-0.09883031414043889,0.0,-0.06538188293968972,0.07857832716560853,-0.0037171126664797558,0.12259855875247254,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 98163707000, 'total_liabilities': 98435542000}"
NIO,-1.428411298116048,original,Distress,2024-12-31,1.0,0,,-0.003949468262568523,-1.0507747567548498,-0.056065766028690296,0.08220041395323426,0.06341281030963558,0.1831095027785612,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 107604612000, 'total_liabilities': 94098069000}"
NIO,0.0959579661809133,original,Distress,2024-09-30,1.0,0,,0.024845739238019724,0.0,-0.05036846343109484,0.08797815120021149,0.12906097199970218,0.17957211769777573,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 103989017000, 'total_liabilities': 87918422000}"
NIO,0.12466123583061066,original,Distress,2024-06-30,1.0,0,,0.05330323392393525,0.0,-0.05182565549510791,0.09692934918452105,0.20143835235173935,0.17356440874503182,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 100515815000, 'total_liabilities': 79799362000}"
NIO,0.07361051649141126,original,Distress,2024-03-31,1.0,0,,0.07580034046021292,0.0,-0.05177347375035941,0.0973289168546024,0.2591002547206738,0.09510522120258036,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104186036000, 'total_liabilities': 79471759000}"
NIO,-0.9437371432693347,original,Distress,2023-12-31,1.0,0,,0.10718839480967643,-0.7731773580345849,-0.05644172153354617,0.08439831218656425,0.2787442482108364,0.145703777956236,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 117383202000, 'total_liabilities': 91647570000}"
NIO,0.1473454133487698,original,Distress,2023-09-30,1.0,0,,0.05100294457845059,0.0,-0.04727322002906712,0.09344526610625442,0.18980249281842423,0.18607634628679795,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 102466280000, 'total_liabilities': 82774661000}"
NIO,-1.356859869013693,original,Distress,2023-06-30,1.0,0,,-0.0018509381855449799,-0.9234784298288108,-0.06951464077764925,0.11207012112915168,0.20938847349079298,0.10038730045804749,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 87378931000, 'total_liabilities': 69018398000}"
NIO,0.15178165552880013,original,Distress,2023-03-31,1.0,0,,0.1255379901798076,0.0,-0.05722599659092184,0.11743524647812695,0.29787258334578803,0.11952070817619692,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89327374000, 'total_liabilities': 65865236000}"
NIO,-0.8474366334864233,original,Distress,2022-12-31,1.0,0,,0.1381379161508322,-0.7262765360959467,-0.0699756840374003,0.11272544157136191,0.34784539699359485,0.1668695100475074,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96263925000, 'total_liabilities': 68617165000}"
NIO,0.36383919757049904,original,Distress,2022-09-30,1.0,0,,0.24080327866568005,0.0,-0.039950570420505996,0.12083340010109207,0.4551212558112476,0.1342121054986975,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96877215000, 'total_liabilities': 64012932000}"
NIO,0.4757749303366872,original,Distress,2022-06-30,1.0,0,,0.3220281836422198,0.0,-0.03030300835917297,0.13289223122268254,0.553061683218735,0.10960569881768471,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 93903548000, 'total_liabilities': 58204307000}"
