ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BYD,1.0800255852850495,service,Gray Zone,2025-03-31,1.0,0,,-0.019778605999990723,0.20873503055336134,0.03746632019428012,0.26430797079568413,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.333906616644598,service,Gray Zone,2024-12-31,1.0,0,,-0.009571303299610517,0.24766877639606277,0.03632129528154366,0.32877623899705255,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.3765061528256985,service,Gray Zone,2024-09-30,1.0,0,,-0.01724001421038961,0.2589396060028265,0.04146035077575621,0.34937521263196025,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.4158345057076476,service,Gray Zone,2024-06-30,1.0,0,,-0.01629614368625647,0.27349834382616084,0.03513340424376579,0.37622488656961867,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.4494028821998088,service,Gray Zone,2024-03-31,1.0,0,,-0.0192623764188589,0.28182376958367295,0.03646595027659439,0.39234990172003353,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.4243661251555335,service,Gray Zone,2023-12-31,1.0,0,,-0.010272444287392966,0.26739782476887497,0.03524230087912206,0.36496018002533226,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.4768260924427983,service,Gray Zone,2023-09-30,1.0,0,,-0.01808904255981555,0.27966092967389783,0.04093265570390824,0.3892648900647791,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
BYD,1.395203163159671,service,Gray Zone,2023-06-30,1.0,0,,-0.01388218950933471,0.26103369968122675,0.034558276882744196,0.38387509021720617,True,19193,0.85,0,True,3,1.122,DISTRESS,0.919,1.121,1.122,1.1216666666666668,0.7963333333333332,0.598,2025-07-28 10:31:48.354871
