week,avg_price,min_price,max_price,days_with_data
2024-12-30,83.64666493733723,82.69999694824219,84.30999755859375,3
2025-01-06,81.18999862670898,77.43000030517578,83.37999725341797,4
2025-01-13,80.57400054931641,78.16000366210938,82.91999816894531,5
2025-01-20,83.91500091552734,82.56999969482422,86.4000015258789,4
2025-01-27,91.01799926757812,88.51000213623047,94.7699966430664,5
2025-02-03,89.46999816894531,87.70999908447266,92.87999725341797,5
2025-02-10,94.13999938964844,89.44000244140625,97.4800033569336,5
2025-02-17,89.78000068664551,88.02999877929688,91.27999877929688,4
2025-02-24,88.1520004272461,86.44999694824219,89.16000366210938,5
