ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
JWN,0.7823105823960886,retail,Distress,2025-02-01,1.0,0,,0.17677894267231764,-0.2642203881329467,0.027102386794557218,0.5269633733708152,0.4822663395047959,0.104404309252218,True,16015,0.85,0
JWN,-0.8062580636406659,retail,Distress,2024-11-02,1.0,0,,0.13433476394849786,-0.2686695278969957,-0.4092596566523605,0.4949016392655706,0.3715665236051502,0.1814538369304556,True,16015,0.85,0
JWN,0.6644847486643012,retail,Distress,2024-08-03,1.0,0,,0.15087353928034247,-0.29133402753673493,0.021983107717227814,0.5359344197530864,0.4505380076362374,0.09332245024875623,True,16015,0.85,0
JWN,0.48103374814171784,retail,Distress,2024-05-04,1.0,0,,0.1324917413874469,-0.30781028787163756,-0.0024775837659273244,0.5397925863874345,0.39346389806512505,0.08762927605409705,True,16015,0.85,0
JWN,0.7570024382931055,retail,Distress,2024-02-03,1.0,0,,0.147797252486973,-0.3053055423969683,0.02901468498342018,0.5429193470247499,0.5234486025580294,0.12424964689265537,True,16015,0.85,0
JWN,0.015601726668339526,retail,Distress,2023-10-28,1.0,0,,0.12082547431487851,-0.2974592255630756,-0.12515255741706424,0.4978289908256881,0.3683568179296572,0.06600660066006601,True,16015,0.85,0
JWN,0.12288762901083192,retail,Distress,2023-07-29,1.0,0,,0.17395750482899672,-0.3087149187592319,-0.13237132144074537,0.5074462113941184,0.4285876604931258,0.10021896580764696,True,16015,0.85,0
JWN,0.4410736082792676,retail,Distress,2023-04-29,1.0,0,,0.14431354780244676,-0.3198912550974173,0.005663797009515179,0.4982500132898393,0.36033076574535566,0.07554760840411265,True,16015,0.85,0
