ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
AMZN,4.864917354576518,original,Safe,2025-03-31,1.0,0,,0.013173604288183864,0.29536141131990995,0.028612247689877746,6.83197352696146,0.9065707536404566,0.24199852002935068,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 643256000000, 'total_liabilities': 337389000000}"
AMZN,4.9023541179344186,original,Safe,2024-12-31,1.0,0,,0.01830070379936437,0.27663251687486196,0.0339305546220639,6.80103125269382,0.8437584827276912,0.30051816788127267,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 624894000000, 'total_liabilities': 338924000000}"
AMZN,5.014712182273652,original,Safe,2024-09-30,1.0,0,,0.024485739601044085,0.26146972594444995,0.029781432916086523,7.082057658155004,0.7962239803364314,0.27175835491408185,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 584626000000, 'total_liabilities': 325475000000}"
AMZN,5.077811976001531,original,Safe,2024-06-30,1.0,0,,0.027279215887011595,0.24789029916116637,0.026444707994333277,7.24008378994318,0.7426775679945724,0.26671268776427587,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 554818000000, 'total_liabilities': 318371000000}"
AMZN,5.117240258765951,original,Safe,2024-03-31,1.0,0,,0.02076204072177472,0.2336275752445058,0.02882842501162968,7.3336749821449025,0.6893270295379055,0.2699084127321934,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 530969000000, 'total_liabilities': 314308000000}"
AMZN,4.965472056384848,original,Safe,2023-12-31,1.0,0,,0.014083439739018743,0.2152451245988474,0.02502396496000788,7.071108004773314,0.6192883590660748,0.3219848670276251,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 527854000000, 'total_liabilities': 325979000000}"
AMZN,5.211142985802722,original,Safe,2023-09-30,1.0,0,,-0.004557563110644652,0.21153747409541923,0.02297882653532779,7.584589899272811,0.6020631107893785,0.2938755306716398,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 486883000000, 'total_liabilities': 303910000000}"
AMZN,5.063617049913652,original,Safe,2023-06-30,1.0,0,,-0.01623929297518671,0.19496154788351092,0.016082260100877918,7.459532099118137,0.5456287115095225,0.28136731664318154,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 477607000000, 'total_liabilities': 309005000000}"
AMZN,5.0027099707993345,original,Safe,2023-03-31,1.0,0,,-0.02443914225049421,0.1859799559841336,0.010280418107662292,7.439140997276119,0.49870906110013813,0.27425502500118437,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 464378000000, 'total_liabilities': 309852000000}"
AMZN,4.939333230985865,original,Safe,2022-12-31,1.0,0,,-0.018591884151942507,0.17980872102447723,0.005915599502890798,7.2798476347558045,0.4612389145759115,0.3224812233209056,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 462675000000, 'total_liabilities': 316632000000}"
AMZN,5.31694176554789,original,Safe,2022-09-30,1.0,0,,-0.02077681960584739,0.19356292108076814,0.005894547135366816,7.924533099627673,0.47267707900011346,0.2967139942385179,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 428362000000, 'total_liabilities': 290873000000}"
AMZN,5.359685264936578,original,Safe,2022-06-30,1.0,0,,-0.015781649067967828,0.1907020737239355,0.00790273701063546,7.994536449324722,0.45574107087116666,0.2888394388746998,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 419728000000, 'total_liabilities': 288326000000}"
