ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
SPOT,2.057578876528867,service,Gray Zone,2025-03-30,1.0,0,,0.22771340742492316,-0.22219594860881217,0.04011980767714984,0.9700310559006211,True,14476,0.85,0
SPOT,2.48261323021272,service,Gray Zone,2024-12-31,1.0,0,,0.3272802998750521,-0.25356101624323196,0.03973344439816743,0.8526234567901234,True,14476,0.85,0
SPOT,1.8579618747134798,service,Gray Zone,2024-09-30,1.0,0,,0.27451909409646547,-0.32322562304557945,0.04302094191225244,0.7826013513513513,True,14476,0.85,0
SPOT,1.2208239794130544,service,Gray Zone,2024-06-30,1.0,0,,0.22521190616991918,-0.3657599053814311,0.026217228464419477,0.7234584678104298,True,14476,0.85,0
SPOT,0.5084200703468321,service,Gray Zone,2024-03-31,1.0,0,,0.18490358126721762,-0.4391184573002755,0.018512396694214877,0.5738813735691988,True,14476,0.85,0
SPOT,-0.31933159402962513,service,Distress,2023-12-31,1.0,0,,0.14018691588785046,-0.501078360891445,-0.008986340762041696,0.43328181349819683,True,14476,0.85,0
SPOT,-0.4666084155877885,service,Distress,2023-09-30,1.0,0,,0.130927291886196,-0.541622760800843,0.004214963119072708,0.39226114065651935,True,14476,0.85,0
SPOT,-2.2030421935309312,service,Distress,2023-06-30,1.0,0,,0.11685317013129103,-0.6233661448304157,-0.015371489742888402,-0.7944085203550807,True,14476,0.85,0
