ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
WELL,5.852467695072109,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09897168917836947,0.0,0.007103609074062795,1.8147401534136216,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,5.8565009200858995,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.11478521757998952,0.0,0.005506333830600662,1.7300069803995535,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,5.266663176793029,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.10992399389316819,-0.16188454240985023,0.006383215421233346,1.6956287404564472,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,5.306532097833291,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.10235794018865534,-0.17493721221602251,0.005241519089377226,1.8287012511803142,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,5.12095699929062,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09011737214861609,-0.17628462445839094,0.0070360667946249445,1.7211357570192127,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,4.674724750056066,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0861822160718016,-0.1733322781705404,-0.013049846262962836,1.4401215298553511,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,4.655728876936998,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09296239833860773,-0.17703362756022117,0.003234256723286605,1.286943775715778,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
WELL,4.4595425783751725,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.08084345262914075,-0.1792884084481045,0.0026542941710834393,1.186526556037285,True,21065,0.85,0,True,3,5.906,SAFE,0.762,5.901,5.91,5.905666666666666,0.6606666666666666,0.543,2025-07-12 17:37:29.324239
