ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
UCG.MI,-0.7663510251785368,financial,Distress,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.6333710265108682,0.003518029903254178,0.004916446789797713,0.0895767703054376,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,-0.04889177837235703,financial,Distress,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5429015668287407,0.04473829215157066,0.0038367151188004145,0.0865837542968788,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,-1.3184690361071878,financial,Distress,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.7196397302332643,0.009645193768831464,0.004540086047573829,0.08610941361613299,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,4.617692269696063,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.18623400194010703,0.006553806677723191,0.005394749194229746,0.08417056439462833,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,4.054058970434918,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.10237632898993064,0.003155772794228316,0.004461014239221889,0.08781373072782576,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,4.238043008278249,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.027383072560365058,0.012111229161730198,0.0029835383082751784,0.7132172074127664,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,4.35300777117447,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.05171114911511499,0.008110032895533668,0.0038261042289412872,0.6777452431632289,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
UCG.MI,0.41559011415568836,financial,Distress,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5450847658565501,0.0052163604030823945,0.003790160047421458,0.6655913978494624,True,19378,0.85,0,True,3,0.114,DISTRESS,0.785,0.114,0.114,0.114,0.6803333333333333,0.606,2025-07-23 18:09:59.314448
