ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BMY,1.341140640881387,original,Distress,2025-03-31,1.0,0,,0.07263029201423826,0.1742564402176853,0.038094928970971685,1.2718741279558277,0.23191827044905908,0.12118753178183864,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 92427000000, 'total_liabilities': 74979000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.2054747621983661,original,Distress,2024-12-31,1.0,0,,0.06485751001587421,0.16103150005939332,0.005507380970378929,1.25124778901791,0.2143278882109821,0.1332786194831701,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 92603000000, 'total_liabilities': 76215000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.2619614339331968,original,Distress,2024-09-30,1.0,0,,0.05804419771538379,0.17184797694032242,0.023187786911497813,1.2470753267948216,0.22416633974107494,0.12695633607344933,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 93670000000, 'total_liabilities': 76470000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.240731333238501,original,Distress,2024-06-30,1.0,0,,0.038300614922976144,0.1701392557530165,0.027301734885784926,1.229279944313392,0.2193304716604148,0.12891194556558122,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 94646000000, 'total_liabilities': 77577000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.1981028997104246,original,Distress,2024-03-31,1.0,0,,0.028748573678949015,0.15793034504347123,0.03908877018307399,1.1561636972467053,0.19991998351175394,0.11981096828265897,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 99031000000, 'total_liabilities': 82483000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.593367348360616,original,Distress,2023-12-31,1.0,0,,0.09991698105276432,0.3022940552128543,0.01769669710694732,1.4520792130828029,0.44812254469044066,0.12060866549669501,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 95159000000, 'total_liabilities': 65674000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.6801656951819421,original,Distress,2023-09-30,1.0,0,,0.04569212057460307,0.3091943065645442,0.0461852010124585,1.5331562232118454,0.4661982926319512,0.12015822403383628,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91263000000, 'total_liabilities': 62201000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
BMY,1.7106079893570212,original,Distress,2023-06-30,1.0,0,,0.0847586347056873,0.2936067344821316,0.04447582068478644,1.5516661553230608,0.5202330008623636,0.12007829798158072,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 93489000000, 'total_liabilities': 61459000000}",True,21266,0.85,0,True,3,1.347,DISTRESS,0.967,1.347,1.348,1.3473333333333333,0.8383333333333334,0.638,2025-07-12 11:04:26.370407
