ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
HUBS,9.346167386161184,original,Safe,2025-03-31,1.0,0,,0.2660910973339945,-0.21086636710164167,-0.007052816044694527,15.270100151603893,1.05961183482999,0.18328518528784626,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3896316000, 'total_liabilities': 1891772000}"
HUBS,9.398606751990922,original,Safe,2024-12-31,1.0,0,,0.27930733517517764,-0.21070710961204037,-0.002845488724082435,15.304280054483412,1.0109872760784235,0.18524998333699086,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3795833000, 'total_liabilities': 1887547000}"
HUBS,9.78470679003009,original,Safe,2024-09-30,1.0,0,,0.26711878186973614,-0.2262521443282623,-0.0027075746304952015,16.002621297867908,0.9704771169126999,0.18827947140586407,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3557058000, 'total_liabilities': 1805176000}"
HUBS,9.946708758298318,original,Safe,2024-06-30,1.0,0,,0.2024417744685492,-0.2422340630309517,-0.006811080565506218,16.459175275753047,0.912139629412063,0.18987771759373206,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3356002000, 'total_liabilities': 1755103000}"
HUBS,10.103579213777829,original,Safe,2024-03-31,1.0,0,,0.2875553967410384,-0.2500711690164708,-0.007031091699829288,16.564093922772315,0.8309223812576477,0.1933586232576901,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3193103000, 'total_liabilities': 1743986000}"
HUBS,10.044787604760973,original,Safe,2023-12-31,1.0,0,,0.2980059204425876,-0.26654884820954144,-0.007927350204728019,16.495076982989044,0.753795360315837,0.18946295360540108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 3071392000, 'total_liabilities': 1751283000}"
HUBS,10.895764046500535,original,Safe,2023-09-30,1.0,0,,0.4033646961552012,-0.28592778642784894,-0.0072601404721044675,17.729938215525724,0.7281240083986524,0.19802084635579448,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2815648000, 'total_liabilities': 1629309000}"
HUBS,10.632729408914676,original,Safe,2023-06-30,1.0,0,,0.3885500504746079,-0.29299419771022994,-0.04342062112165388,17.543435929140124,0.6573820469686572,0.19388771735685273,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2729095000, 'total_liabilities': 1646630000}"
HUBS,11.085106625566969,original,Safe,2023-03-31,1.0,0,,0.38264947369177543,-0.25745699455290183,-0.01628342309704277,18.083945617103645,0.6550455924387791,0.1897349754689569,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2643793000, 'total_liabilities': 1597414000}"
HUBS,11.44805481349119,original,Safe,2022-12-31,1.0,0,,0.3901957686803121,-0.25243502474518004,-0.004697143674515805,18.606948410127057,0.6391079243085731,0.1845604537677356,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2544738000, 'total_liabilities': 1552514000}"
HUBS,12.698926136090533,original,Safe,2022-09-30,1.0,0,,0.38873116553086984,-0.2728633443321249,-0.014024438824355582,20.779089889240712,0.6521958363484394,0.1932841340944108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2296919000, 'total_liabilities': 1390222000}"
HUBS,12.560407498220549,original,Safe,2022-06-30,1.0,0,,0.38242422136898685,-0.26180507212311216,-0.022977547088579874,20.59729959529181,0.6213703892785128,0.18547168176734938,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 2273959000, 'total_liabilities': 1402492000}"
