Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-04-15 00:00:00-04:00,8.618245124816895,8.676476709523195,8.618245124816895,8.618245124816895,35192,0.0,0.0
1997-04-16 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,58072,0.0,0.0
1997-04-17 00:00:00-04:00,8.501781955404295,8.618245124816895,8.501781955404295,8.618245124816895,10918,0.0,0.0
1997-04-18 00:00:00-04:00,8.676476709523195,8.676476709523195,8.618245124816895,8.618245124816895,23577,0.0,0.0
1997-04-21 00:00:00-04:00,8.676476709523195,8.676476709523195,8.618245124816895,8.618245124816895,24623,0.0,0.0
1997-04-22 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,6736,0.0,0.0
1997-04-23 00:00:00-04:00,8.676476709523195,8.676476709523195,8.618245124816895,8.618245124816895,24158,0.0,0.0
1997-04-24 00:00:00-04:00,8.676478063600396,8.676478063600396,8.64008338197847,8.654641151428223,7201,0.0,0.0
1997-04-25 00:00:00-04:00,8.560013540110596,8.618245124816895,8.560013540110596,8.618245124816895,7085,0.0,0.0
1997-04-28 00:00:00-04:00,8.618245124816895,8.618245124816895,8.618245124816895,8.618245124816895,0,0.0,0.0
1997-04-29 00:00:00-04:00,8.618245124816895,8.618245124816895,8.618245124816895,8.618245124816895,0,0.0,0.0
1997-04-30 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,58072,0.0,0.0
1997-05-01 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,0,0.0,0.0
1997-05-02 00:00:00-04:00,8.50178337097168,8.50178337097168,8.50178337097168,8.50178337097168,9872,0.0,0.0
1997-05-05 00:00:00-04:00,8.560014977979446,8.567294120788574,8.55273635116541,8.567294120788574,3484,0.0,0.0
1997-05-06 00:00:00-04:00,8.501783383491691,8.567294120788574,8.501783383491691,8.567294120788574,5575,0.0,0.0
1997-05-07 00:00:00-04:00,8.618246559775681,8.618246559775681,8.50178337097168,8.50178337097168,2787,0.0,0.0
1997-05-08 00:00:00-04:00,8.50178337097168,8.50178337097168,8.50178337097168,8.50178337097168,58072,0.0,0.0
1997-05-09 00:00:00-04:00,8.567292681697012,8.618245124816895,8.552734914519188,8.618245124816895,11847,0.0,0.0
1997-05-12 00:00:00-04:00,8.618245124816895,8.618245124816895,8.618245124816895,8.618245124816895,6504,0.0,0.0
1997-05-13 00:00:00-04:00,8.50178337097168,8.56729410817209,8.494504744168363,8.50178337097168,127178,0.0,0.0
1997-05-14 00:00:00-04:00,8.560013540110596,8.618245124816895,8.560013540110596,8.618245124816895,58421,0.0,0.0
1997-05-15 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,34843,0.0,0.0
1997-05-16 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,0,0.0,0.0
1997-05-19 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,0,0.0,0.0
1997-05-20 00:00:00-04:00,8.560015678405762,8.560015678405762,8.560015678405762,8.560015678405762,0,0.0,0.0
1997-05-21 00:00:00-04:00,8.676478385925293,8.676478385925293,8.560015194010576,8.676478385925293,122765,0.0,0.0
1997-05-22 00:00:00-04:00,8.618245745361033,9.084096908569336,8.560014156461854,9.084096908569336,160628,0.0,0.0
1997-05-23 00:00:00-04:00,9.200559054377605,9.200559054377605,9.025865835665202,9.084096908569336,47271,0.0,0.0
1997-05-27 00:00:00-04:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,5807,0.0,0.0
1997-05-28 00:00:00-04:00,9.200559054377605,9.433484377984234,9.084096908569336,9.084096908569336,78049,0.0,0.0
1997-05-29 00:00:00-04:00,9.084099505382802,9.084099505382802,9.02586841583252,9.02586841583252,4065,0.0,0.0
1997-05-30 00:00:00-04:00,8.909404072573588,8.967635154724121,8.909404072573588,8.967635154724121,41812,0.0,0.0
1997-06-02 00:00:00-04:00,9.05498291446436,9.433485984802246,9.05498291446436,9.433485984802246,72010,0.0,0.0
1997-06-03 00:00:00-04:00,9.433484191225377,10.190493283942738,9.433484191225377,9.899335861206055,127410,0.0,0.0
1997-06-04 00:00:00-04:00,9.899335193468046,10.074029428928423,9.899335193468046,9.957566261291504,21603,0.0,0.0
1997-06-05 00:00:00-04:00,10.01579761505127,10.01579761505127,10.01579761505127,10.01579761505127,232,0.0,0.0
1997-06-06 00:00:00-04:00,10.074031152135294,10.132262229919434,10.074031152135294,10.132262229919434,1278,0.0,0.0
1997-06-09 00:00:00-04:00,10.132262229919434,10.132262229919434,10.132262229919434,10.132262229919434,348,0.0,0.0
1997-06-10 00:00:00-04:00,10.074031152135294,10.132262229919434,10.015800074351157,10.132262229919434,24158,0.0,0.0
1997-06-11 00:00:00-04:00,10.132262449667804,10.132262449667804,10.015800291573699,10.023078918457031,24623,0.0,0.0
1997-06-12 00:00:00-04:00,9.957568634440838,10.074031829833984,9.957568634440838,10.074031829833984,813,0.0,0.0
1997-06-13 00:00:00-04:00,9.957566261291504,9.957566261291504,9.957566261291504,9.957566261291504,10105,0.0,0.0
1997-06-16 00:00:00-04:00,9.957566261291504,9.957566261291504,9.957566261291504,9.957566261291504,0,0.0,0.0
1997-06-17 00:00:00-04:00,10.074031772259776,10.074031772259776,9.841106414794922,9.841106414794922,62834,0.0,0.0
1997-06-18 00:00:00-04:00,9.811990737915039,9.811990737915039,9.811990737915039,9.811990737915039,5807,0.0,0.0
1997-06-19 00:00:00-04:00,9.841104125644588,9.957566261291504,9.841104125644588,9.957566261291504,16493,0.0,0.0
1997-06-20 00:00:00-04:00,9.899335861206055,9.899335861206055,9.899335861206055,9.899335861206055,1742,0.0,0.0
1997-06-23 00:00:00-04:00,9.957566261291504,9.957566261291504,9.957566261291504,9.957566261291504,26132,0.0,0.0
1997-06-24 00:00:00-04:00,9.906617155327337,9.906617155327337,9.782874301436028,9.841106414794922,31940,0.0,0.0
1997-06-25 00:00:00-04:00,9.957565519575382,10.01579761505127,9.957565519575382,10.01579761505127,11731,0.0,0.0
1997-06-26 00:00:00-04:00,10.015800268622469,10.190494537353516,10.015800268622469,10.190494537353516,15679,0.0,0.0
1997-06-27 00:00:00-04:00,10.190495080834635,10.306957244873047,10.16137850783478,10.306957244873047,52497,0.0,0.0
1997-06-30 00:00:00-04:00,10.306955540577944,10.365187644958496,10.306955540577944,10.365187644958496,813,0.0,0.0
1997-07-01 00:00:00-04:00,10.365186154337545,10.656342506408691,10.365186154337545,10.656342506408691,21022,0.0,0.0
1997-07-02 00:00:00-04:00,10.714578215084831,10.831040382385252,10.539883932143917,10.831040382385254,13357,0.0,0.0
1997-07-03 00:00:00-04:00,10.889269913782906,11.355121612548828,10.889269913782906,11.355121612548828,24158,0.0,0.0
1997-07-07 00:00:00-04:00,11.413350105285645,11.471581167458561,11.413350105285645,11.413350105285645,50407,0.0,0.0
1997-07-08 00:00:00-04:00,11.413352687898268,11.471583763247708,11.238658429859813,11.355121612548828,88037,0.0,0.0
1997-07-09 00:00:00-04:00,11.23866054492644,11.296892663225043,11.180429458618164,11.180429458618164,4065,0.0,0.0
1997-07-10 00:00:00-04:00,11.296891920032095,11.296891920032095,11.005734443664553,11.00573444366455,79327,0.0,0.0
1997-07-11 00:00:00-04:00,11.122199114578029,11.122199114578029,10.889272689819336,10.889272689819336,20093,0.0,0.0
1997-07-14 00:00:00-04:00,10.889269265037317,10.889269265037317,10.772807121276855,10.772807121276855,10569,0.0,0.0
1997-07-15 00:00:00-04:00,10.772807796722676,10.772807796722676,10.714576721191406,10.714576721191406,14053,0.0,0.0
1997-07-16 00:00:00-04:00,10.714576721191406,10.714576721191406,10.714576721191406,10.714576721191406,0,0.0,0.0
1997-07-17 00:00:00-04:00,10.714578215084831,10.831040382385252,10.714578215084831,10.831040382385254,36702,0.0,0.0
1997-07-18 00:00:00-04:00,10.59811144239245,10.656342506408691,10.59811144239245,10.656342506408691,6272,0.0,0.0
1997-07-21 00:00:00-04:00,10.598113535501726,10.598113535501726,10.481650352478027,10.481650352478027,7549,0.0,0.0
1997-07-22 00:00:00-04:00,10.539881706237793,10.539881706237793,10.539881706237793,10.539881706237793,3484,0.0,0.0
1997-07-23 00:00:00-04:00,10.714576049396625,10.889269265037317,10.714576049396625,10.772807121276855,16841,0.0,0.0
1997-07-24 00:00:00-04:00,10.831040382385252,10.831040382385252,10.831040382385252,10.831040382385254,465,0.0,0.0
1997-07-25 00:00:00-04:00,10.772807121276855,10.772807121276855,10.772807121276855,10.772807121276855,31824,0.0,0.0
1997-07-28 00:00:00-04:00,10.714576049396625,10.772807121276855,10.65634394552632,10.772807121276855,5226,0.0,0.0
1997-07-29 00:00:00-04:00,10.598112106323242,10.598112106323242,10.598112106323242,10.598112106323242,2439,0.0,0.0
1997-07-30 00:00:00-04:00,10.772807121276855,10.772807121276855,10.772807121276855,10.772807121276855,232,0.0,0.0
1997-07-31 00:00:00-04:00,10.772807121276855,10.772807121276855,10.772807121276855,10.772807121276855,0,0.0,0.0
1997-08-01 00:00:00-04:00,10.598112106323242,10.598112106323242,10.598112106323242,10.598112106323242,232,0.0,0.0
1997-08-04 00:00:00-04:00,10.598112106323242,10.598112106323242,10.598112106323242,10.598112106323242,0,0.0,0.0
1997-08-05 00:00:00-04:00,10.714575273641628,10.714575273641628,10.598112106323242,10.598112106323242,15679,0.0,0.0
1997-08-06 00:00:00-04:00,10.714578215084831,10.831040382385252,10.649067471985633,10.831040382385254,102091,0.0,0.0
1997-08-07 00:00:00-04:00,10.831038193157086,10.94750136890762,10.772807121276855,10.772807121276855,131592,0.0,0.0
1997-08-08 00:00:00-04:00,10.772807121276855,10.772807121276855,10.714576049396625,10.772807121276855,4181,0.0,0.0
1997-08-11 00:00:00-04:00,10.772807796722676,10.772807796722676,10.714576721191406,10.714576721191406,21254,0.0,0.0
1997-08-12 00:00:00-04:00,10.714579419235914,10.889272689819336,10.714579419235914,10.889272689819336,23113,0.0,0.0
1997-08-13 00:00:00-04:00,10.889272689819336,10.889272689819336,10.889272689819336,10.889272689819336,14866,0.0,0.0
1997-08-14 00:00:00-04:00,10.889269265037317,10.889269265037317,10.772807121276855,10.772807121276855,16841,0.0,0.0
1997-08-15 00:00:00-04:00,10.889269265037317,10.889269265037317,10.772807121276855,10.772807121276855,348,0.0,0.0
1997-08-18 00:00:00-04:00,10.889272689819336,10.889272689819336,10.889272689819336,10.889272689819336,116,0.0,0.0
1997-08-19 00:00:00-04:00,10.889272689819336,10.889272689819336,10.714579419235914,10.889272689819336,1045,0.0,0.0
1997-08-20 00:00:00-04:00,10.889272689819336,10.889272689819336,10.889272689819336,10.889272689819336,232,0.0,0.0
1997-08-21 00:00:00-04:00,10.889272689819336,10.947504812004208,10.889272689819336,10.889272689819336,16144,0.0,0.0
1997-08-22 00:00:00-04:00,10.889269265037317,10.889269265037317,10.772807121276855,10.772807121276855,3252,0.0,0.0
1997-08-25 00:00:00-04:00,10.889270976880129,10.947503089904785,10.889270976880129,10.947503089904785,27991,0.0,0.0
1997-08-26 00:00:00-04:00,11.005734443664553,11.005734443664553,11.005734443664553,11.00573444366455,9872,0.0,0.0
1997-08-27 00:00:00-04:00,11.063961668268346,11.413350105285645,11.063961668268346,11.413350105285645,16028,0.0,0.0
1997-08-28 00:00:00-04:00,11.471584448953868,11.471584448953868,11.296891212463379,11.296891212463379,1626,0.0,0.0
1997-08-29 00:00:00-04:00,11.471585922149867,11.471585922149867,11.180429458618164,11.180429458618164,7898,0.0,0.0
1997-09-02 00:00:00-04:00,11.122196197509767,11.35512152918769,11.06396409059769,11.122196197509766,16260,0.0,0.0
1997-09-03 00:00:00-04:00,11.063965526141956,11.063965526141956,11.005734443664553,11.00573444366455,17422,0.0,0.0
1997-09-04 00:00:00-04:00,10.947502055306622,11.005733130837891,10.714576721191406,10.714576721191406,44251,0.0,0.0
1997-09-05 00:00:00-04:00,10.831038094990127,10.831038094990127,10.539881706237793,10.539881706237793,9524,0.0,0.0
1997-09-08 00:00:00-04:00,10.656344611018506,10.656344611018506,10.481650352478027,10.481650352478027,1858,0.0,0.0
1997-09-09 00:00:00-04:00,10.423419276961248,10.481650352478027,10.423419276961248,10.481650352478027,3368,0.0,0.0
1997-09-10 00:00:00-04:00,10.481652220353151,10.481652220353151,10.248726844787598,10.248726844787598,6156,0.0,0.0
1997-09-11 00:00:00-04:00,10.190494966987323,10.190494966987323,9.841106414794922,9.841106414794922,58653,0.0,0.0
1997-09-12 00:00:00-04:00,9.782872025831127,9.957566261291504,9.782872025831127,9.957566261291504,1278,0.0,0.0
1997-09-15 00:00:00-04:00,9.957566261291504,9.957566261291504,9.957566261291504,9.957566261291504,0,0.0,0.0
1997-09-16 00:00:00-04:00,9.957566261291504,10.015798361104965,9.841104125644588,9.957566261291504,16260,0.0,0.0
1997-09-17 00:00:00-04:00,9.957568634440838,10.074031829833984,9.957568634440838,10.074031829833984,11963,0.0,0.0
1997-09-18 00:00:00-04:00,10.074031829833984,10.074031829833984,10.074031829833984,10.074031829833984,465,0.0,0.0
1997-09-19 00:00:00-04:00,9.957566261291504,9.957566261291504,9.957566261291504,9.957566261291504,3600,0.0,0.0
1997-09-22 00:00:00-04:00,9.899335861206055,9.899335861206055,9.899335861206055,9.899335861206055,1161,0.0,0.0
1997-09-23 00:00:00-04:00,10.074033264910362,10.074033264910362,9.724644660949709,9.724644660949707,13473,0.0,0.0
1997-09-24 00:00:00-04:00,9.724644660949709,9.724644660949709,9.724644660949709,9.724644660949707,1161,0.0,0.0
1997-09-25 00:00:00-04:00,9.78287410736084,9.78287410736084,9.666411946933941,9.78287410736084,1278,0.0,0.0
1997-09-26 00:00:00-04:00,9.782874301436028,9.957568577532228,9.782874301436028,9.841106414794922,22532,0.0,0.0
1997-09-29 00:00:00-04:00,9.957565519575382,10.01579761505127,9.957565519575382,10.01579761505127,11963,0.0,0.0
1997-09-30 00:00:00-04:00,10.074031829833984,10.074031829833984,10.074031829833984,10.074031829833984,813,0.0,0.0
1997-10-01 00:00:00-04:00,10.07403386732311,10.132264960801889,10.01580277384433,10.1031494140625,29036,0.0,0.0
1997-10-02 00:00:00-04:00,10.190495758893789,10.306957930681406,10.190495758893789,10.248726844787598,14170,0.0,0.0
1997-10-03 00:00:00-04:00,10.423417218353787,10.656342506408691,10.423417218353787,10.656342506408691,15679,0.0,0.0
1997-10-06 00:00:00-04:00,10.714575273641628,10.714575273641628,10.598112106323242,10.598112106323242,11382,0.0,0.0
1997-10-07 00:00:00-04:00,10.598112777590247,10.598112777590247,10.539881706237793,10.539881706237793,37282,0.0,0.0
1997-10-08 00:00:00-04:00,10.598113535501726,10.598113535501726,10.481650352478027,10.481650352478027,1858,0.0,0.0
1997-10-09 00:00:00-04:00,10.481651031682699,10.481651031682699,10.423419952392578,10.423419952392578,14983,0.0,0.0
1997-10-10 00:00:00-04:00,10.423419952392578,10.423419952392578,10.423419952392578,10.423419952392578,0,0.0,0.0
1997-10-13 00:00:00-04:00,10.539883142963022,10.539883142963022,10.423419952392578,10.423419952392578,1394,0.0,0.0
1997-10-14 00:00:00-04:00,10.539881706237793,10.539881706237793,10.539881706237793,10.539881706237793,116,0.0,0.0
1997-10-15 00:00:00-04:00,10.481650352478027,10.481650352478027,10.365188201444466,10.481650352478027,25552,0.0,0.0
1997-10-16 00:00:00-04:00,10.365187644958496,10.365187644958496,10.365187644958496,10.365187644958496,23229,0.0,0.0
1997-10-17 00:00:00-04:00,10.365187644958496,10.365187644958496,10.365187644958496,10.365187644958496,0,0.0,0.0
1997-10-20 00:00:00-04:00,10.365187644958496,10.365187644958496,10.365187644958496,10.365187644958496,16957,0.0,0.0
1997-10-21 00:00:00-04:00,10.481650352478027,10.481650352478027,10.423419276961248,10.481650352478027,6969,0.0,0.0
1997-10-22 00:00:00-04:00,10.481650352478027,10.481650352478027,10.481650352478027,10.481650352478027,20906,0.0,0.0
1997-10-23 00:00:00-04:00,10.248726844787598,10.423421134459344,10.248726844787598,10.248726844787598,2787,0.0,0.0
1997-10-24 00:00:00-04:00,10.423421868871017,10.481652958867661,9.724644660949709,9.724644660949707,32056,0.0,0.0
1997-10-27 00:00:00-05:00,9.608179045417733,9.608179045417733,8.560014527731315,8.734708786010742,42509,0.0,0.0
1997-10-28 00:00:00-05:00,8.152393479156514,8.618245124816895,8.094162410445222,8.618245124816895,26132,0.0,0.0
1997-10-29 00:00:00-05:00,8.734708786010742,8.792939861440505,8.734708786010742,8.734708786010742,5807,0.0,0.0
1997-10-30 00:00:00-05:00,8.32709024461202,8.32709024461202,8.094164867082315,8.210627555847168,46922,0.0,0.0
1997-10-31 00:00:00-05:00,8.094164645198193,8.385321617126465,7.977702475621065,8.385321617126465,43903,0.0,0.0
1997-11-03 00:00:00-05:00,8.618246584912313,8.909403525781336,8.618246584912313,8.85117244720459,35772,0.0,0.0
1997-11-04 00:00:00-05:00,8.851172720589037,8.909403800964355,8.851172720589037,8.909403800964355,7433,0.0,0.0
1997-11-05 00:00:00-05:00,8.851172249033675,8.851172249033675,8.792940139770508,8.792940139770508,3136,0.0,0.0
1997-11-06 00:00:00-05:00,8.73470996016835,8.73470996016835,8.385321396643173,8.560015678405762,17073,0.0,0.0
1997-11-07 00:00:00-05:00,8.15239497404231,8.15239497404231,7.977701735875341,8.09416389465332,9292,0.0,0.0
1997-11-10 00:00:00-05:00,8.035930770020396,8.268856591235554,7.861237049102782,7.861237049102783,14750,0.0,0.0
1997-11-11 00:00:00-05:00,7.9194688276467415,7.9777004133775336,7.803006172180176,7.803006172180176,4530,0.0,0.0
1997-11-12 00:00:00-05:00,7.86123724191595,7.9194688276467415,7.803006172180176,7.803006172180176,4646,0.0,0.0
1997-11-13 00:00:00-05:00,7.919469833374023,7.919469833374023,7.919469833374023,7.919469833374023,1510,0.0,0.0
1997-11-14 00:00:00-05:00,8.035931587219238,8.094163177443532,8.035931587219238,8.035931587219238,4181,0.0,0.0
1997-11-17 00:00:00-05:00,8.035931587219238,8.035931587219238,8.035931587219238,8.035931587219238,0,0.0,0.0
1997-11-18 00:00:00-05:00,8.152395708348621,8.268858909606934,8.035933023085459,8.268858909606934,5691,0.0,0.0
1997-11-19 00:00:00-05:00,8.385320722620037,8.85117244720459,8.385320722620037,8.85117244720459,17073,0.0,0.0
1997-11-20 00:00:00-05:00,8.967634604358084,8.967634604358084,8.792940336637649,8.85117244720459,25900,0.0,0.0
1997-11-21 00:00:00-05:00,8.851174115191283,9.02586841583252,8.851174115191283,9.02586841583252,20906,0.0,0.0
1997-11-24 00:00:00-05:00,8.734708786010742,8.734708786010742,8.734708786010742,8.734708786010742,2904,0.0,0.0
1997-11-25 00:00:00-05:00,8.851172990423056,8.967635154724121,8.792940876282266,8.967635154724121,17886,0.0,0.0
1997-11-26 00:00:00-05:00,8.909403800964355,8.909403800964355,8.909403800964355,8.909403800964355,2323,0.0,0.0
1997-11-28 00:00:00-05:00,9.084099082836069,9.142330169677734,9.084099082836069,9.142330169677734,8362,0.0,0.0
1997-12-01 00:00:00-05:00,9.375253677368164,9.375253677368164,9.375253677368164,9.375253677368164,116,0.0,0.0
1997-12-02 00:00:00-05:00,9.375253677368164,9.375253677368164,9.375253677368164,9.375253677368164,1161,0.0,0.0
1997-12-03 00:00:00-05:00,9.375253677368164,9.375253677368164,9.375253677368164,9.375253677368164,0,0.0,0.0
1997-12-04 00:00:00-05:00,9.258790969848631,9.258790969848631,9.258790969848631,9.258790969848633,581,0.0,0.0
1997-12-05 00:00:00-05:00,9.433485984802246,9.433485984802246,9.433485984802246,9.433485984802246,2787,0.0,0.0
1997-12-08 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,929,0.0,0.0
1997-12-09 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,0,0.0,0.0
1997-12-10 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,465,0.0,0.0
1997-12-11 00:00:00-05:00,9.142328667388835,9.200559744661835,8.792940139770508,8.792940139770508,42044,0.0,0.0
1997-12-12 00:00:00-05:00,8.792940139770508,8.792940139770508,8.792940139770508,8.792940139770508,0,0.0,0.0
1997-12-15 00:00:00-05:00,8.967635154724121,8.967635154724121,8.967635154724121,8.967635154724121,1510,0.0,0.0
1997-12-16 00:00:00-05:00,9.084096908569336,9.25879115927183,9.084096908569336,9.084096908569336,41812,0.0,0.0
1997-12-17 00:00:00-05:00,9.142329942777373,9.317024230957031,9.142329942777373,9.317024230957031,64460,0.0,0.0
1997-12-18 00:00:00-05:00,9.317024230957031,9.317024230957031,9.317024230957031,9.317024230957031,0,0.0,0.0
1997-12-19 00:00:00-05:00,9.258793806024041,9.258793806024041,9.02586841583252,9.02586841583252,697,0.0,0.0
1997-12-22 00:00:00-05:00,9.02586841583252,9.02586841583252,9.02586841583252,9.02586841583252,2904,0.0,0.0
1997-12-23 00:00:00-05:00,9.02586841583252,9.02586841583252,9.02586841583252,9.02586841583252,2904,0.0,0.0
1997-12-24 00:00:00-05:00,9.02586841583252,9.02586841583252,9.02586841583252,9.02586841583252,0,0.0,0.0
1997-12-26 00:00:00-05:00,9.02586841583252,9.02586841583252,9.02586841583252,9.02586841583252,0,0.0,0.0
1997-12-29 00:00:00-05:00,9.317024230957031,9.317024230957031,9.317024230957031,9.317024230957031,3484,0.0,0.0
1997-12-30 00:00:00-05:00,9.200559616088867,9.200559616088867,9.142328539629618,9.200559616088867,4065,0.0,0.0
1997-12-31 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,0,0.0,0.0
1998-01-02 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,581,0.0,0.0
1998-01-05 00:00:00-05:00,9.200559616088867,9.200559616088867,9.200559616088867,9.200559616088867,0,0.0,0.0
1998-01-06 00:00:00-05:00,9.200559616088867,9.258791724538272,9.171444077859242,9.200559616088867,22416,0.0,0.0
1998-01-07 00:00:00-05:00,8.967634881339675,8.967634881339675,8.909403800964355,8.909403800964355,5575,0.0,0.0
1998-01-08 00:00:00-05:00,8.851170947647086,8.851170947647086,8.618245124816895,8.618245124816895,36005,0.0,0.0
1998-01-09 00:00:00-05:00,8.443550743669077,8.443550743669077,8.152393341064453,8.152393341064453,6969,0.0,0.0
1998-01-12 00:00:00-05:00,7.861238545107155,8.09416389465332,7.85395940218598,8.09416389465332,11614,0.0,0.0
1998-01-13 00:00:00-05:00,8.210624753330864,8.443550567351625,8.210624753330864,8.32708740234375,9756,0.0,0.0
1998-01-14 00:00:00-05:00,8.443553217910178,8.443553217910178,8.385321617126465,8.385321617126465,4646,0.0,0.0
1998-01-15 00:00:00-05:00,8.268858909606934,8.268858909606934,8.268858909606934,8.268858909606934,929,0.0,0.0
1998-01-16 00:00:00-05:00,8.32708740234375,8.32708740234375,8.32708740234375,8.32708740234375,348,0.0,0.0
1998-01-20 00:00:00-05:00,8.32708740234375,8.32708740234375,8.32708740234375,8.32708740234375,2323,0.0,0.0
1998-01-21 00:00:00-05:00,8.32708740234375,8.32708740234375,8.32708740234375,8.32708740234375,0,0.0,0.0
1998-01-22 00:00:00-05:00,8.210627555847168,8.210627555847168,8.152395953467158,8.210627555847168,72010,0.0,0.0
1998-01-23 00:00:00-05:00,8.15239497404231,8.268858164810496,8.09416389465332,8.09416389465332,5110,0.0,0.0
1998-01-26 00:00:00-05:00,8.32708740234375,8.32708740234375,8.32708740234375,8.32708740234375,581,0.0,0.0
1998-01-27 00:00:00-05:00,8.268858909606934,8.268858909606934,8.268858909606934,8.268858909606934,1278,0.0,0.0
1998-01-28 00:00:00-05:00,8.385318530514446,8.443550109863281,8.385318530514446,8.443550109863281,5226,0.0,0.0
1998-01-29 00:00:00-05:00,8.443550109863281,8.443550109863281,8.443550109863281,8.443550109863281,116,0.0,0.0
1998-01-30 00:00:00-05:00,8.443550109863281,8.443550109863281,8.443550109863281,8.443550109863281,0,0.0,0.0
1998-02-02 00:00:00-05:00,8.385321617126465,8.385321617126465,8.385321617126465,8.385321617126465,116,0.0,0.0
1998-02-03 00:00:00-05:00,8.385321617126465,8.385321617126465,8.385321617126465,8.385321617126465,348,0.0,0.0
1998-02-04 00:00:00-05:00,8.32708932617625,8.676478385925293,8.32708932617625,8.676478385925293,7782,0.0,0.0
1998-02-05 00:00:00-05:00,8.734708786010742,8.734708786010742,8.734708786010742,8.734708786010742,1161,0.0,0.0
1998-02-06 00:00:00-05:00,8.734708786010742,8.734708786010742,8.734708786010742,8.734708786010742,0,0.0,0.0
1998-02-09 00:00:00-05:00,8.676477985224512,8.792940139770508,8.647361930592927,8.792940139770508,6969,0.0,0.0
1998-02-10 00:00:00-05:00,8.618246119156147,8.734708786010742,8.618246119156147,8.734708786010742,9524,0.0,0.0
1998-02-11 00:00:00-05:00,8.85117244720459,8.85117244720459,8.618246584912313,8.85117244720459,2207,0.0,0.0
1998-02-12 00:00:00-05:00,8.851172720589037,8.909403800964355,8.851172720589037,8.909403800964355,17422,0.0,0.0
1998-02-13 00:00:00-05:00,8.967633780248276,8.967633780248276,8.880287170410156,8.880287170410156,4646,0.0,0.0
1998-02-17 00:00:00-05:00,8.792940336637649,8.909403525781336,8.792940336637649,8.85117244720459,3484,0.0,0.0
1998-02-18 00:00:00-05:00,8.676478179484155,8.85117244720459,8.676478179484155,8.85117244720459,929,0.0,0.0
1998-02-19 00:00:00-05:00,8.85117244720459,8.85117244720459,8.85117244720459,8.85117244720459,0,0.0,0.0
