ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LCID,-1.1419387862776316,original,Distress,2025-03-31,1.0,0,,0.33540826618097763,-1.4405412949425194,-0.07506349826084249,1.1575662650842005,0.5275969318034553,0.025498892434982153,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9217969000, 'total_liabilities': 6034294000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,-0.9131561084154665,original,Distress,2024-12-31,1.0,0,,0.38439796055755376,-1.338389961536831,-0.07596965608481238,1.2095153654842437,0.6706029780511882,0.02430293085636703,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9647931000, 'total_liabilities': 5775119000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,-1.0184275060265593,original,Distress,2024-09-30,1.0,0,,0.3652821478816042,-1.4742850990489897,-0.09076703847708313,1.472000687837478,0.5655524500311571,0.023563869455988873,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8489183000, 'total_liabilities': 4745307000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,-0.7836802327138946,original,Distress,2024-06-30,1.0,0,,0.36367560925899534,-1.401267841446977,-0.09575475346297846,1.7221380275439713,1.0274029476881505,0.02439188410252469,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8223268000, 'total_liabilities': 4056060000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,-0.4437545084441092,original,Distress,2024-03-31,1.0,0,,0.4268023492304914,-1.2228347604557515,-0.08204019740945333,1.6789475745246671,1.1385056392400636,0.01941544385374868,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8897041000, 'total_liabilities': 4160401000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,-0.2712539117160085,original,Distress,2023-12-31,1.0,0,,0.4403699265029101,-1.1980605959224775,-0.08656072008963529,1.9079610928739648,1.3252274089285354,0.018460731343385273,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8512718000, 'total_liabilities': 3661026000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,0.012825841758134579,original,Distress,2023-09-30,1.0,0,,0.48691645918225607,-1.067524460270249,-0.08420258322285268,1.9758592517182103,1.5291881493056017,0.015413308722263616,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8941234000, 'total_liabilities': 3535219000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
LCID,0.29447859278131655,original,Distress,2023-06-30,1.0,0,,0.5705050805879777,-0.9467915843693694,-0.08897295522106516,2.0216111682872135,1.7248840302707908,0.016024765450047433,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9415052000, 'total_liabilities': 3455212000}",True,19608,0.85,0,True,3,-0.862,DISTRESS,0.919,-0.862,-0.862,-0.862,0.7963333333333332,0.59,2025-07-12 11:20:29.656472
