ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ACTG,5.011315534201153,service,Safe,2025-03-31,1.0,0,,0.48545794317906804,-0.3137439091024768,0.04778532096815643,2.4079992511566957,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,4.557813954241476,service,Safe,2024-12-31,1.0,0,,0.49300629037247784,-0.3646062766230298,-0.0209004830815686,2.526438473806895,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,7.0743382875108995,service,Safe,2024-09-30,1.0,0,,0.6073261802332484,-0.3707848812559005,-0.014517250541287672,4.187231601630932,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,6.551571348911201,service,Safe,2024-06-30,1.0,0,,0.5967810210551319,-0.3295691440870603,-0.00631375291437155,3.5747730286646946,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,18.381147016481428,service,Safe,2024-03-31,1.0,0,,0.8347002255728363,-0.3797775930982627,-0.00330365269698049,13.491227653664444,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,18.395964246517895,service,Safe,2023-12-31,1.0,0,,0.8316315336716413,-0.3783930107569312,0.08829996290713367,12.9339493809177,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,23.849621457030825,service,Safe,2023-09-30,1.0,0,,0.8750196070279147,-0.594324450483514,-0.0291412405248447,19.27887588555325,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
ACTG,4.629793859365686,service,Safe,2023-06-30,1.0,0,,0.7630070992018073,-0.5912030491408394,-0.023431480359373716,1.62785597791996,True,20572,0.85,0,True,3,5.078,SAFE,0.73,5.072,5.085,5.078333333333333,0.6326666666666667,0.329,2025-07-12 16:57:13.491182
