ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
AZN,2.251005374268135,original,Gray Zone,2025-03-31,1.0,0,,-0.02814038191862818,0.03166028253319906,0.03457784721372573,3.330765155369921,0.6301864193360155,0.12788344799676243,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 106253000000, 'total_liabilities': 65122000000}"
AZN,2.2871304437434246,original,Gray Zone,2024-12-31,1.0,0,,-0.01959917335512087,0.03037439323304657,0.019570336905848994,3.434014445696916,0.645715914128301,0.1431345220358533,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104035000000, 'total_liabilities': 63164000000}"
AZN,2.246924232423826,original,Gray Zone,2024-09-30,1.0,0,,-0.01687920550504184,0.029907931606336136,0.02007205352547607,3.3829731342389695,0.635073381474492,0.1292865176035531,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104922000000, 'total_liabilities': 64117000000}"
AZN,2.2093263863564263,original,Gray Zone,2024-06-30,1.0,0,,-0.030410197431474027,0.01770174429748898,0.026317807168871,3.3503149184146306,0.6102993420036452,0.12399846655165804,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104340000000, 'total_liabilities': 64742000000}"
AZN,2.1913803974806383,original,Gray Zone,2024-03-31,1.0,0,,-0.03232870284379185,-0.0020724780776788247,0.030451741565894048,3.3477294796888506,0.5779262871959501,0.12394787522117838,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 102293000000, 'total_liabilities': 64792000000}"
AZN,2.215532473714272,original,Gray Zone,2023-12-31,1.0,0,,-0.05427268861440481,0.01485378613316983,0.012203443467597583,3.501139387083757,0.6318176682323697,0.11890940377179363,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 101119000000, 'total_liabilities': 61953000000}"
AZN,2.315250350651576,original,Gray Zone,2023-09-30,1.0,0,,-0.06334949940678143,-0.004516787044938909,0.020335949045646607,3.6848057155865117,0.631903508026841,0.11960119060008742,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96086000000, 'total_liabilities': 58865000000}"
AZN,2.355939973719455,original,Gray Zone,2023-06-30,1.0,0,,-0.036626166578623,-0.0024237904353500515,0.025439441492391992,3.66847782650904,0.6324014409660561,0.11824782739297515,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96543000000, 'total_liabilities': 59127000000}"
AZN,2.278745214096962,original,Gray Zone,2023-03-31,1.0,0,,-0.02682883945101203,-0.018875340014686565,0.02636342010818414,3.5630804988501215,0.587899993429266,0.11251771179165762,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96687000000, 'total_liabilities': 60876000000}"
AZN,2.2401592347910997,original,Gray Zone,2022-12-31,1.0,0,,-0.038348724645792524,-0.00594923458018511,-0.003544665899692174,3.650081421085402,0.6232562053007993,0.11615517759605319,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96483000000, 'total_liabilities': 59425000000}"
AZN,2.269218986269909,original,Gray Zone,2022-09-30,1.0,0,,-0.049116101290014334,-0.026235600148643626,0.013218665392578436,3.6744437405431043,0.5951788043570327,0.11660030790465573,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 94185000000, 'total_liabilities': 59031000000}"
AZN,2.2413581163786445,original,Gray Zone,2022-06-30,1.0,0,,-0.009298087575974072,-0.017156938879052383,0.005580923389142567,3.5776553481559676,0.5926634558289899,0.11152527982273579,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96579000000, 'total_liabilities': 60628000000}"
