ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LYB,1.3326627962559334,original,Distress,2025-03-31,1.0,0,,0.14666515104151864,0.2575804939043451,0.0032396487538719487,0.9453271920889122,0.534217204865669,0.21816476739890306,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35189000000, 'total_liabilities': 22854000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.3164926214696084,original,Distress,2024-12-31,1.0,0,,0.15556985396967493,0.26086834890617133,-0.01843562916130476,0.9329176806287244,0.5381293721392175,0.26568007609242994,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35746000000, 'total_liabilities': 23158000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.5082942223028861,original,Distress,2024-09-30,1.0,0,,0.18111799908756676,0.27818479456833856,0.02152269006789577,0.9224417252892703,0.5856282823107468,0.27700399860451386,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37263000000, 'total_liabilities': 23421000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.5286526935167988,original,Distress,2024-06-30,1.0,0,,0.18249514353550614,0.276090006475286,0.026170947550183465,0.9198496039511219,0.5726146378847873,0.2848586229225124,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37064000000, 'total_liabilities': 23487000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.431794937139219,original,Distress,2024-03-31,1.0,0,,0.18534294451725644,0.26627348186981215,0.017775229357798166,0.9186761767232215,0.5518986265254922,0.22673656618610746,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36624000000, 'total_liabilities': 23517000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.0831319363976455,original,Distress,2023-12-31,1.0,0,,-0.10121621621621621,0.26194594594594595,0.008513513513513513,0.9023685426447248,0.5400551332386601,0.26835135135135135,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37000000000, 'total_liabilities': 23942000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.5086840919432851,original,Distress,2023-09-30,1.0,0,,0.16889491525423728,0.268935593220339,0.027498305084745763,0.9177006052162093,0.5609124118596551,0.288135593220339,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36875000000, 'total_liabilities': 23542000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
LYB,1.4692673038232527,original,Distress,2023-06-30,1.0,0,,0.15473107433961236,0.2611563939699588,0.027560450344846388,0.9101233317044402,0.5447383941359845,0.28094757789711855,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36683000000, 'total_liabilities': 23738000000}",True,21471,0.85,0,True,3,1.362,DISTRESS,0.954,1.361,1.362,1.3616666666666666,0.8266666666666667,0.634,2025-07-23 17:43:23.383507
