ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
ADDYY,2.673840044824327,original,Gray Zone,2025-03-31,1.0,0,,0.12836593499576926,0.2589716788611816,0.030361853566273456,2.917983204798629,0.4077406455298486,0.3062565327758698,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20091000000, 'total_liabilities': 14004000000}"
ADDYY,2.4138943918265365,original,Gray Zone,2024-12-31,1.0,0,,0.11188574195110143,0.23117889130961025,0.002759622367465505,2.7634703996753904,0.3703252857239467,0.2887920600338901,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20655000000, 'total_liabilities': 14787000000}"
ADDYY,2.680064422241125,original,Gray Zone,2024-09-30,1.0,0,,0.13634276970160672,0.24560061208875286,0.03050242285131344,2.905947717252169,0.3670174939553406,0.3283856159143076,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19605000000, 'total_liabilities': 14062000000}"
ADDYY,2.5255659207722756,original,Gray Zone,2024-06-30,1.0,0,,0.1191131498470948,0.22283384301732925,0.01671763506625892,2.8645942376445848,0.3497371188222923,0.2967380224260958,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19620000000, 'total_liabilities': 14265000000}"
ADDYY,2.683126162333429,original,Gray Zone,2024-03-31,1.0,0,,0.1143975641583297,0.23417790343627665,0.01826881252718573,3.101589130929791,0.3697153700189753,0.2967594606350587,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18392000000, 'total_liabilities': 13175000000}"
ADDYY,2.511911764416017,original,Gray Zone,2023-12-31,1.0,0,,0.09800221975582686,0.23002219755826858,-0.020310765815760266,3.1205373654066437,0.34975181366933944,0.2669811320754717,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18020000000, 'total_liabilities': 13095000000}"
ADDYY,2.7650514582710053,original,Gray Zone,2023-09-30,1.0,0,,0.1251068376068376,0.24166666666666667,0.026175213675213676,3.1162538549531,0.396858079768169,0.32045940170940174,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18720000000, 'total_liabilities': 13113000000}"
ADDYY,2.4947401530991855,original,Gray Zone,2023-06-30,1.0,0,,0.12540076533250594,0.22039507705036715,0.009049539766263315,2.8825787810383745,0.33789503386004516,0.27629537697797085,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19338000000, 'total_liabilities': 14176000000}"
ADDYY,2.425230259890934,original,Gray Zone,2023-03-31,1.0,0,,0.1214616049194491,0.21893581338618692,0.003049245311785333,2.824791704686852,0.33519977879164936,0.2680286629059308,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19677000000, 'total_liabilities': 14466000000}"
ADDYY,2.2352315868197845,original,Gray Zone,2022-12-31,1.0,0,,0.12194521087899093,0.21418013401655497,-0.032715806070161606,2.734254720642355,0.3339578454332553,0.2564544737879385,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20296000000, 'total_liabilities': 14945000000}"
ADDYY,2.4810116417029517,original,Gray Zone,2022-09-30,1.0,0,,0.1200919540229885,0.24767816091954023,0.02593103448275862,2.683264613566222,0.4007485718037954,0.2946206896551724,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21750000000, 'total_liabilities': 15229000000}"
ADDYY,2.510203766539165,original,Gray Zone,2022-06-30,1.0,0,,0.15128493716000752,0.25750328268617523,0.018383042581129244,2.7417764895330112,0.404723564143854,0.26242731194897767,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21324000000, 'total_liabilities': 14904000000}"
