ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MUFG,0.8352384858061099,financial,Distress,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.3947127232716609,0.03593592793279346,0.0003498796327162399,0.05243012788137687,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,0.18772619554169223,financial,Distress,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.4945894367431643,0.03582083064724127,0.0016075893405895997,0.05205142123626808,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,0.2624901559364967,financial,Distress,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.4851336625603799,0.03713973212899415,0.0025204008765194494,0.05424224923986384,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,1.4794708080517067,financial,Gray Zone,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.2973456999491763,0.03466616036610355,0.0018073395958301097,0.052287233181740445,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,5.064617997549786,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2507200296855749,0.034162745825709405,0.0007168435573280284,0.0511493930622455,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,5.076898137435779,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.25210207877582175,0.03424817974980899,0.0013187503507683166,0.050092792690331574,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,5.093084566809711,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.25493519404215975,0.03384204813361813,0.0013411977797886613,0.04892549323558889,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
MUFG,5.155592178732062,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2639628714817742,0.03382492405799722,0.0018145745607900093,0.04907861746099434,True,22883,0.85,0,True,3,1.403,DISTRESS,0.786,1.398,1.408,1.4029999999999998,0.6813333333333333,0.421,2025-07-23 17:45:45.643116
