ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LYB,0.9873640320753174,original,Distress,2025-03-31,1.0,2,Revenue missing - asset turnover cannot be calculated; Operating income (EBIT) missing - profitability ratios unavailable,0.14666515104151864,0.2575804939043451,0.0,0.7512552655990199,0.534217204865669,0.0,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35189000000, 'total_liabilities': 22854000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.222025082718046,original,Distress,2024-12-31,1.0,0,,0.15556985396967493,0.26086834890617133,0.0031891680187993063,0.7413933776664652,0.5381293721392175,0.2147652884238796,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35746000000, 'total_liabilities': 23158000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.2431444017386122,original,Distress,2024-09-30,1.0,0,,0.18111799908756676,0.27818479456833856,-0.017685103185465473,0.7330680944451561,0.5856282823107468,0.2548640742828006,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37263000000, 'total_liabilities': 23421000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.3940225311540324,original,Distress,2024-06-30,1.0,0,,0.18249514353550614,0.276090006475286,0.021638247355924886,0.7310081253459361,0.5726146378847873,0.2784912583639111,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37064000000, 'total_liabilities': 23487000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.4089223793797756,original,Distress,2024-03-31,1.0,0,,0.18534294451725644,0.26627348186981215,0.026485364788117083,0.7300755980779862,0.5518986265254922,0.2882809086937527,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36624000000, 'total_liabilities': 23517000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,0.9580289734516072,original,Distress,2023-12-31,1.0,0,,-0.10121621621621621,0.26194594594594595,0.017594594594594594,0.7171158566535795,0.5400551332386601,0.22443243243243244,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 37000000000, 'total_liabilities': 23942000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.3142147607924675,original,Distress,2023-09-30,1.0,0,,0.16889491525423728,0.268935593220339,0.008542372881355932,0.7293003075354685,0.5609124118596551,0.26926101694915255,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36875000000, 'total_liabilities': 23542000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
LYB,1.3661264818019707,original,Distress,2023-06-30,1.0,0,,0.15473107433961236,0.2611563939699588,0.02764223209661151,0.7232786182492207,0.5447383941359845,0.2896437041681433,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 36683000000, 'total_liabilities': 23738000000}",True,17726,0.85,0,True,3,1.035,DISTRESS,0.954,1.034,1.035,1.0346666666666666,0.8266666666666667,0.584,2025-08-02 21:06:37.611924
