ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
VLO,2.59743997510063,original,Gray Zone,2025-03-31,1.0,0,,0.14274126772225695,0.7784274295756798,-0.01520861145377427,1.4587115885825575,0.7148073763008946,0.511313517075891,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 59177000000, 'total_liabilities': 32862000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.67102136609728,original,Gray Zone,2024-12-31,1.0,0,,0.13704005453668755,0.7817368604825167,0.0057862095339440995,1.469443327325118,0.7513947642695114,0.5113812081206458,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 60143000000, 'total_liabilities': 32622000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.7242824308500557,original,Gray Zone,2024-09-30,1.0,0,,0.1437183266536385,0.7796031930045377,0.008396542015832533,1.4803341431659565,0.7798468284849608,0.5444668941075155,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 60382000000, 'total_liabilities': 32382000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.6202219100770794,original,Gray Zone,2024-06-30,1.0,0,,0.1382849956771202,0.739636878094789,0.019193586418297572,1.3554695383571327,0.7194401244167963,0.5421677277371689,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 63615000000, 'total_liabilities': 35365000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.6717452165326954,original,Gray Zone,2024-03-31,1.0,0,,0.1522197717902004,0.7434237862370953,0.026832230638923513,1.4203312658962963,0.7720592592592592,0.5075430690062965,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 62574000000, 'total_liabilities': 33750000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.594486171313754,original,Gray Zone,2023-12-31,1.0,0,,0.14606950669168617,0.70762836716654,0.024083867065738257,1.333078790400178,0.7326677605050196,0.5491990136935316,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 64483000000, 'total_liabilities': 35959000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.7727731534861593,original,Gray Zone,2023-09-30,1.0,0,,0.14222398100514444,0.7087297190344282,0.05544914918876138,1.3650031386753232,0.7396491827552822,0.6078986941036802,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 63175000000, 'total_liabilities': 35118000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
VLO,2.7532503727948745,original,Gray Zone,2023-06-30,1.0,0,,0.14418052648062374,0.7007434025087774,0.045477772100153295,1.467149641110397,0.791203746212469,0.5688265449090939,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 60667000000, 'total_liabilities': 32673000000}",True,23192,0.85,0,True,3,2.698,GRAY ZONE,0.842,2.696,2.7,2.698,0.73,0.595,2025-07-12 17:37:20.566744
