ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
DOW,0.9924731620451054,original,Distress,2025-06-30,1.0,0,,0.1224932616839857,0.3181163228289061,-0.00016951738400773,0.38232906438278175,0.46020941112403774,0.17128036480141037,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 58991000000, 'total_liabilities': 40399000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.0291013565372318,original,Distress,2025-03-31,1.0,0,,0.09986260630619663,0.34958868849893043,0.0024000417398563454,0.38418346114814445,0.41757039100587007,0.18141185064088072,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 57499000000, 'total_liabilities': 40204000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.076614663122301,original,Distress,2024-12-31,1.0,0,,0.10995951982132887,0.3648276102735902,0.00530429927414852,0.39141714279921946,0.4398013228250678,0.1815501116694584,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 57312000000, 'total_liabilities': 39461000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.0837397853567357,original,Distress,2024-09-30,1.0,0,,0.12039266530839045,0.36132953914024485,0.006566872653184933,0.3809241361349512,0.4515882410969715,0.1831820707538433,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 59389000000, 'total_liabilities': 40548000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.1358722643318306,original,Distress,2024-06-30,1.0,0,,0.13233434712777228,0.37144175238355603,0.01129412568772853,0.3888061187131853,0.4611085938679958,0.1864983084441103,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 58526000000, 'total_liabilities': 39726000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.1322306399767097,original,Distress,2024-03-31,1.0,0,,0.1393984732305286,0.37057313361783156,0.009351037965214139,0.38711057323308273,0.4617794486215539,0.1830253158100549,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 58817000000, 'total_liabilities': 39900000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.1261418843713178,original,Distress,2023-12-31,1.0,0,,0.13209239739851986,0.3756275122052202,0.006072420515120672,0.39748094063151396,0.47883373221132813,0.18322493832697914,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 57967000000, 'total_liabilities': 38859000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
DOW,1.1603241052128608,original,Distress,2023-09-30,1.0,0,,0.13810732912434806,0.3838869063958276,0.009247186384847653,0.40425334673366836,0.5121178810720268,0.1840859181992863,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 58288000000, 'total_liabilities': 38208000000}",True,20828,0.85,0,True,3,1.031,DISTRESS,0.943,1.031,1.032,1.0313333333333332,0.8170000000000001,0.631,2025-08-02 20:38:45.162698
