ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
V,7.976552909267406,original,Safe,2025-03-31,1.0,0,,0.0274950728570967,0.17789409065942943,0.058533380720062894,12.330037214453787,0.6936869562045127,0.10332460986720945,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 92853000000, 'total_liabilities': 54823000000}"
V,8.207129717418685,original,Safe,2024-12-31,1.0,0,,0.038427215740901965,0.1897745080968135,0.0678434616054327,12.613256273473652,0.7145842663084042,0.10349555981194497,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91888000000, 'total_liabilities': 53592000000}"
V,7.999382513764025,original,Safe,2024-09-30,1.0,0,,0.07952513464041222,0.1829310873866534,0.0671773655976553,12.207346953588326,0.7067757431285441,0.10175535122895747,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 94511000000, 'total_liabilities': 55374000000}"
V,8.614147587916575,original,Safe,2024-06-30,1.0,0,,0.09256370826010545,0.2040641476274165,0.06522407732864675,13.173971082379996,0.7742784198320048,0.09775922671353252,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91040000000, 'total_liabilities': 51311000000}"
V,8.513090937183554,original,Safe,2024-03-31,1.0,0,,0.10099676403424279,0.20938538295869003,0.05794435004707843,13.020950614631891,0.779847439996918,0.09496856026580375,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 92399000000, 'total_liabilities': 51914000000}"
V,8.572666789531892,original,Safe,2023-12-31,1.0,0,,0.11047052259624326,0.20153376582174623,0.06513581813606975,13.080920160383931,0.7688869107516062,0.09445459418656806,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 91409000000, 'total_liabilities': 51676000000}"
V,8.54984052596244,original,Safe,2023-09-30,1.0,0,,0.11529409164742152,0.1993392192178919,0.06132664449330932,13.058177765483135,0.7482324305528726,0.09512812296268466,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 90499000000, 'total_liabilities': 51766000000}"
V,8.768977393910403,original,Safe,2023-06-30,1.0,0,,0.1169957639464778,0.20068583723692762,0.05630140977654257,13.451328880027063,0.7756949833840766,0.09103032476410337,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89234000000, 'total_liabilities': 50253000000}"
V,9.127732264428307,original,Safe,2023-03-31,1.0,0,,0.11019537778802374,0.20298541870785544,0.06150654140971702,14.027176389458393,0.800269765511517,0.09204080456457842,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86755000000, 'total_liabilities': 48190000000}"
V,9.04703610789195,original,Safe,2022-12-31,1.0,0,,0.09961703772236992,0.1921018422008034,0.05961094780235867,13.94815901219487,0.7619008315622228,0.0929415484792767,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85387000000, 'total_liabilities': 48463000000}"
V,8.807187229312406,original,Safe,2022-09-30,1.0,0,,0.10937883767441317,0.18848902352019276,0.05949638015929638,13.541058297435898,0.7127604166666667,0.09107495818762354,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85501000000, 'total_liabilities': 49920000000}"
V,8.735857416630802,original,Safe,2022-06-30,1.0,0,,0.10141669593724388,0.17515513405924366,0.04856574171642665,13.539159777435055,0.7106976185230437,0.08517737969792764,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85410000000, 'total_liabilities': 49927000000}"
