ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
IVZ,3.792045781849825,financial,Safe,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.08909390144191122,0.0,0.007516607069540897,1.0247525483823312,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.43086444606366,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.007127730638582129,0.25117611108742305,0.00985303941215765,1.189580939123679,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.107695920518293,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.06585606966592493,0.0,0.01154064030745421,1.2839304768035555,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.713332412669231,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.04390130387672438,0.249940005672191,0.003654199966548617,1.2723611590203519,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,7.6453122384400745,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.3309530470118818,0.2546047497754678,0.007612008421796552,1.2791391135044115,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.590391545633306,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.03668100807772855,0.24496744689641417,0.007589788155514083,1.1906351231962304,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.154438906412728,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0316619317199953,0.23594204701767482,-0.03718142794931879,1.121356911306058,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
IVZ,5.43939818982455,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.006350338922582947,0.2602245893005793,0.007736608735538454,1.188016947304475,True,17955,0.85,0,True,3,3.948,SAFE,0.832,3.945,3.951,3.948,0.7213333333333334,0.479,2025-07-28 11:05:24.758378
