ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
INFY,9.222792547803039,original,Safe,2025-03-31,1.0,0,,0.3586361591142215,0.5280417452794144,0.05743074754669024,12.65410843346716,1.8181783681124433,0.27118418649042003,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17421158852, 'total_liabilities': 6165725818}"
INFY,8.804444686935915,original,Safe,2024-12-31,1.0,0,,0.3336197900681358,0.0,0.0646369160886379,13.146042640606572,1.7366470092670598,0.30317353139770425,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16291000000, 'total_liabilities': 5935000000}"
INFY,9.321708776089086,original,Safe,2024-09-30,1.0,0,,0.34339555765595464,0.5230554819825142,0.061023156899810964,12.811455348440065,1.771592775041051,0.2891068052930057,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16928000000, 'total_liabilities': 6090000000}"
INFY,7.910163174716085,original,Safe,2024-06-30,1.0,0,,0.3099660461569814,0.4500378421755268,0.05871295700088119,10.735862062658272,1.3707529578428685,0.2728809445840986,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17271053815, 'total_liabilities': 7267396192}"
INFY,9.506040272941572,original,Safe,2024-03-31,1.0,0,,0.3633883350487646,0.49635740927757954,0.05686888672653084,13.185034537749575,1.7854233786145841,0.27638584904714625,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16523965108, 'total_liabilities': 5917448517}"
INFY,9.405894497624308,original,Safe,2023-12-31,1.0,0,,0.29565551710880433,0.47608495040369087,0.06125849032423427,13.139400988885146,1.619568878410239,0.29879533512751505,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15606000000, 'total_liabilities': 5938000000}"
INFY,9.830609858539487,original,Safe,2023-09-30,1.0,0,,0.29319905666390467,0.755306265536363,0.06373892536171841,13.18380585873606,1.6424467725582967,0.3007202498565874,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15689000000, 'total_liabilities': 5918000000}"
INFY,8.545311708367846,original,Safe,2023-06-30,1.0,0,,0.23589679515212095,0.698132067220591,0.060036234147560444,11.3304912971246,1.3170200406622132,0.2884363091147623,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 16007000000, 'total_liabilities': 6886000000}"
INFY,9.537746164224327,original,Safe,2023-03-31,1.0,0,,0.2518939393939394,0.7445794148380356,0.0625,12.815664105124835,1.5065703022339028,0.2974137931034483,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15312000000, 'total_liabilities': 6088000000}"
INFY,9.40981935314978,original,Safe,2022-12-31,1.0,0,,0.24773413897280966,0.7422172599500854,0.06574280835413109,12.584155334193548,1.4475806451612903,0.30598975436752923,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15226000000, 'total_liabilities': 6200000000}"
INFY,9.719885586886585,original,Safe,2022-09-30,1.0,0,,0.2955242966751918,0.531723776342711,0.06259590792838875,13.53839373104286,1.7053617907339926,0.2912404092071611,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15640000000, 'total_liabilities': 5763000000}"
INFY,9.930657178381498,original,Safe,2022-06-30,1.0,0,,0.2658461133416705,0.7595603238333443,0.05844796945961956,13.438126605580434,1.6081639683086462,0.2925031264398078,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15193000000, 'total_liabilities': 5806000000}"
