ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BBD,1.3858174945210173,financial,Gray Zone,2025-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.2997329285302781,-0.0012605004203893064,0.0020159546932486637,0.08821668715379037,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,1.9977003188098426,financial,Gray Zone,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.20775601854125106,-0.0013174503637920364,0.002950828059983504,0.09051916577459289,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,1.5520225494068192,financial,Gray Zone,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.2943486528263991,0.03963429659392614,0.0015922541191930012,0.08861138797221026,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,1.4939623596671339,financial,Gray Zone,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.2845510816778813,-0.0008612431489940101,0.0027635854397020454,0.09033696569995969,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,0.6092168184984366,financial,Distress,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.438368400347493,0.039384808064438385,0.001860822553723684,0.0895374504065696,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,3.5933561509602794,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.015565800911418242,0.039617414264180736,0.0021985130302042666,0.09268354182588004,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,3.601697653401019,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.016962835087443347,0.03941053527598722,0.001895872852322727,0.09447889967625132,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
BBD,0.524121780647008,financial,Distress,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.45221199482912805,0.04067160049729087,0.001048408458904698,0.09618832786769502,True,22254,0.85,0,True,3,1.806,DISTRESS,0.782,1.803,1.808,1.8056666666666665,0.6779999999999999,0.428,2025-08-02 20:30:12.864942
