ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ORLY,3.07924872604134,retail,Safe,2025-03-31,1.0,0,,0.05603753136468031,-0.1834674992439784,0.04848123840426315,4.7035653555862895,0.2704954761301501,0.0324708222586031,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.141756859465489,retail,Safe,2024-12-31,1.0,0,,0.0499599798331393,-0.18741349134512275,0.04959465858846344,4.815374029969931,0.27498806377793195,0.03261783289414847,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.242718047144433,retail,Safe,2024-09-30,1.0,0,,0.05385346014226561,-0.1972869600196796,0.061514432974273676,4.889969910941071,0.2993949863358121,0.03584215457141595,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.2360131358069677,retail,Safe,2024-06-30,1.0,0,,0.06189055345788026,-0.20903404125647823,0.05997964869755694,4.902216433635897,0.29682116157497346,0.0366165339162629,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.2692643975450277,retail,Safe,2024-03-31,1.0,0,,0.05590163802937778,-0.20045712905896226,0.05294294948854764,5.0191847463114545,0.27975971948041567,0.0336802240256524,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.235653294043032,retail,Safe,2023-12-31,1.0,0,,0.06486955412295614,-0.2257286188022125,0.051808279322525526,5.016606077539126,0.27622117646550004,0.03335550133054494,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.358423936716845,retail,Safe,2023-09-30,1.0,0,,0.05506271547815138,-0.23115071180750538,0.0662066651032871,5.11488070452088,0.3101704728170452,0.03675756860630005,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
ORLY,3.435670748896695,retail,Safe,2023-06-30,1.0,0,,0.051583674553386055,-0.22554063635007185,0.06430648817850744,5.254973103769594,0.3064778596183683,0.03570819490706617,True,19041,0.85,0,True,3,3.077,SAFE,0.98,3.076,3.078,3.077,0.8493333333333334,0.645,2025-07-12 17:16:02.499205
