ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
NVO,1.1805131600392742,original,Distress,2025-03-31,1.0,0,,-0.12617905724483913,0.28072295067891617,0.07930092689129573,0.8626476790617816,0.39512637541283774,0.1596342316042538,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 489162000000, 'total_liabilities': 350622000000}"
NVO,1.2955348975943404,original,Distress,2024-12-31,1.0,0,,-0.12157923550059575,0.3101106710033384,0.07886945974087313,0.9384263378559085,0.445181487330481,0.18395002093195503,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 465795000000, 'total_liabilities': 322309000000}"
NVO,1.5051767373030458,original,Distress,2024-09-30,1.0,0,,-0.03320744462700124,0.30613348899585097,0.08535354933185052,1.09224449939513,0.4352247408086841,0.17942537382907148,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 397441000000, 'total_liabilities': 276919000000}"
NVO,1.5100914863746004,original,Distress,2024-06-30,1.0,0,,-0.028179423525175766,0.3036144056440064,0.06911254713941897,1.1775367008927007,0.4380657242633175,0.18425320060749953,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 369383000000, 'total_liabilities': 256861000000}"
NVO,1.7502533923865422,original,Distress,2024-03-31,1.0,0,,-0.1645418020145791,0.3313584525677353,0.10843667724917286,1.5122406606069696,0.49453027348632567,0.2186162899227555,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 298921000000, 'total_liabilities': 200010000000}"
NVO,1.7153053316567997,original,Distress,2023-12-31,1.0,0,,-0.09542237174309826,0.33336619118180144,0.08511030697709913,1.4546747843116508,0.5124972946976073,0.20943062648257793,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 314486000000, 'total_liabilities': 207925000000}"
NVO,1.6744683806911878,original,Distress,2023-09-30,1.0,0,,-0.1011426153195091,0.3056804209249553,0.08967980779804133,1.460399085162474,0.448993288590604,0.19570411294864062,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 300101000000, 'total_liabilities': 207110000000}"
NVO,1.7858438449519167,original,Distress,2023-06-30,1.0,0,,-0.06791378898889772,0.31386307537230235,0.08508546658450666,1.5895693426949757,0.4754729871767921,0.1934084408715134,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 280753000000, 'total_liabilities': 190280000000}"
NVO,1.9551471460871006,original,Gray Zone,2023-03-31,1.0,0,,-0.07206479352064793,0.3082491750824918,0.10001799820017998,1.7776166730022156,0.4694300944455219,0.21344665533446655,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 250025000000, 'total_liabilities': 170151000000}"
NVO,1.8670878293090984,original,Gray Zone,2022-12-31,1.0,0,,-0.052831627683341834,0.3340296861852713,0.03431610274520532,1.9171029817140033,0.5291593512115661,0.19933929378214932,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 241257000000, 'total_liabilities': 157771000000}"
NVO,1.9256384647854021,original,Gray Zone,2022-09-30,1.0,0,,-0.044371509990281506,0.30338582417763427,0.08311782437529855,1.8203571013264643,0.4614940176701413,0.18764104169068838,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 242836000000, 'total_liabilities': 166156000000}"
NVO,2.1531026627331085,original,Gray Zone,2022-06-30,1.0,0,,-0.03049404370386611,0.3342011985675656,0.08400478696192355,2.0935190241147317,0.5153243445278108,0.1884866257399693,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 218928000000, 'total_liabilities': 144476000000}"
