ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ACN,3.5810161302858328,service,Safe,2025-05-31,1.0,0,,0.13648032225231174,0.41744604512974237,0.04707522934714148,0.9604624456903972,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.5550499188497255,service,Safe,2025-02-28,1.0,0,,0.13658477245172004,0.42108065381124987,0.03749328792988567,0.9851199859551772,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.5673028924304955,service,Safe,2024-11-30,1.0,0,,0.13381705807452954,0.4076057237188371,0.04924957494036471,0.980677322418021,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,2.9586321116152146,service,Safe,2024-08-31,1.0,0,,0.03364159672638898,0.41268456689376776,0.04208061082632965,1.0569617564414142,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.165592323632284,service,Safe,2024-05-31,1.0,0,,0.05296629363610443,0.4108179189354437,0.05021022853174301,1.0870993199205519,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.3676549883330624,service,Safe,2024-02-29,1.0,0,,0.08171922954456282,0.41225257428883993,0.039885555848192165,1.1615262047992965,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.526977899800717,service,Safe,2023-11-30,1.0,0,,0.11207425289077404,0.3964462684213576,0.049773328292518765,1.1094087615789407,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
ACN,3.255839779128609,service,Safe,2023-08-31,1.0,0,,0.10484654155146506,0.37693646276473525,0.03732868796468281,1.0365569664907552,True,20473,0.85,0,True,3,3.604,SAFE,0.986,3.602,3.607,3.6043333333333334,0.8546666666666667,0.638,2025-08-02 20:16:04.782026
