ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MFG,0.8689097742937566,financial,Distress,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.38077670537276237,0.02134183742022336,0.0010473619118515729,0.03827838047762544,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,-0.3565801240407316,financial,Distress,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.5679033086782517,0.021435770152520787,0.0013181394251313987,0.03821626024237933,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,-0.23547350227347552,financial,Distress,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.549927158655381,0.021605745932826267,0.0014201485338635848,0.040067170111663455,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,1.5068417002885248,financial,Gray Zone,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.2860103963913945,0.019547815184607544,0.004597410315348607,0.036618500757247055,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,4.923083501930932,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2390670641502315,0.019876011937769843,-4.263073994788952e-06,0.038129914329074484,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,4.901988949991623,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.23447769215513906,0.020288889903338426,0.0011946323444213232,0.03775769429953962,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,4.770339491301161,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.21499714559757366,0.019845045087926835,0.0010359936492287647,0.036477611306304565,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
MFG,4.787648313543132,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.21750733389392052,0.01965496721789904,0.001173911496387151,0.036986976012324854,True,19751,0.85,0,True,3,1.419,DISTRESS,0.764,1.414,1.424,1.4189999999999998,0.662,0.405,2025-07-28 11:10:28.067680
