ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
NOW,12.144710171137852,original,Safe,2025-03-31,1.0,0,,0.04825481594506962,0.1885370970818234,0.02150486362769407,19.34107076968522,0.9359364903535493,0.14724394430669463,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20972000000, 'total_liabilities': 10833000000}"
NOW,12.162603191445132,original,Safe,2024-12-31,1.0,0,,0.0406711475248982,0.17141735760192317,0.01834862385321101,19.446985302394655,0.891869315017635,0.14507187362017368,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20383000000, 'total_liabilities': 10774000000}"
NOW,14.27014286689533,original,Safe,2024-09-30,1.0,0,,0.04936530324400564,0.16870999240533796,0.02267549094065314,22.913584825896763,1.0159667541557305,0.15173049799283933,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18434000000, 'total_liabilities': 9144000000}"
NOW,13.625754009967496,original,Safe,2024-06-30,1.0,0,,0.046630416872631406,0.14708628549459,0.013181743285549514,21.96015298689865,0.9082905355832722,0.14428516504641073,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18207000000, 'total_liabilities': 9541000000}"
NOW,13.748099457159872,original,Safe,2024-03-31,1.0,0,,0.019322845417236664,0.1377108983128135,0.018923848609211126,22.202163785948926,0.859065380947335,0.14836981304149566,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17544000000, 'total_liabilities': 9437000000}"
NOW,13.268197728316002,original,Safe,2023-12-31,1.0,0,,0.023695864726519814,0.11899695174555702,0.015528843388738714,21.469599308125833,0.7816374628548007,0.14016219014206016,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 17387000000, 'total_liabilities': 9759000000}"
NOW,16.297028769216748,original,Safe,2023-09-30,1.0,0,,0.02948777417003512,0.11755350871380293,0.015307136703995758,26.491569053989128,0.9080794032115311,0.1516135444967199,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 15091000000, 'total_liabilities': 7909000000}"
NOW,16.10092674775374,original,Safe,2023-06-30,1.0,0,,0.05602090732426456,0.10266032299135562,0.007840246599209275,26.20005247567838,0.8660747780417657,0.14407290759230718,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 14923000000, 'total_liabilities': 7997000000}"
NOW,16.01149746805954,original,Safe,2023-03-31,1.0,0,,0.07147054502717791,0.035845453209930954,0.010577346848832084,26.14447462540554,0.6987771400049912,0.1539591596885559,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 13614000000, 'total_liabilities': 8014000000}"
NOW,15.485095260363641,original,Safe,2022-12-31,1.0,0,,0.04880066170388751,0.02541544477028348,0.011655011655011656,25.344359459054072,0.6086851336639651,0.14587562974659748,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 13299000000, 'total_liabilities': 8267000000}"
NOW,19.425034497727854,original,Safe,2022-09-30,1.0,0,,0.0940032414910859,0.016927786781919682,0.008193769133801548,31.827710716694515,0.6870727631778825,0.16486583828561138,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11106000000, 'total_liabilities': 6583000000}"
NOW,18.43982145346636,original,Safe,2022-06-30,1.0,0,,0.053053503873176006,0.009727976941091695,0.0019816249324446046,30.330315525188187,0.6071221771858715,0.15780940371104304,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 11102000000, 'total_liabilities': 6908000000}"
