ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
PM,2.493854582105258,original,Gray Zone,2025-03-31,1.0,0,,-0.09052075170177784,0.0,0.05445689085572919,3.7997552295115193,-0.14730085805013174,0.1429186066165737,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 65079000000, 'total_liabilities': 74005000000}"
PM,3.3773044040373117,original,Safe,2024-12-31,1.0,0,,-0.04442897837627865,0.5319985756830248,0.05274828434546161,3.9244269093142043,-0.16398247132051247,0.15709568820406578,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 61784000000, 'total_liabilities': 71654000000}"
PM,3.2880022286593604,original,Safe,2024-09-30,1.0,0,,-0.038420139927046584,0.5315433833642289,0.054625366262034326,3.7691962436833992,-0.12993767173781917,0.14816420498714344,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 66892000000, 'total_liabilities': 74605000000}"
PM,3.31754316249941,original,Safe,2024-06-30,1.0,0,,-0.021099996959654616,0.5257061202152564,0.05313003557204098,3.8142380467690304,-0.1321686289403722,0.1430026451004834,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 65782000000, 'total_liabilities': 73724000000}"
PM,3.2649297876437453,original,Safe,2024-03-31,1.0,0,,-0.019811681849498584,0.5237388042562964,0.041537166041491234,3.8062871999783425,-0.13954086466877827,0.13462451198040265,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 65315000000, 'total_liabilities': 73878000000}"
PM,3.1614552461413545,original,Safe,2023-12-31,1.0,0,,-0.10149454857282862,0.5220200906529462,0.047500918779860346,3.7618847593311036,-0.15016722408026756,0.13853668994242313,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 65304000000, 'total_liabilities': 74750000000}"
PM,3.415809835401659,original,Safe,2023-09-30,1.0,0,,-0.037408425636054475,0.5390214057558759,0.052155672445849954,3.981154499454929,-0.13354947404187845,0.14526355936243585,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 62927000000, 'total_liabilities': 70633000000}"
PM,3.404047941299302,original,Safe,2023-06-30,1.0,0,,-0.055101183164155944,0.5478276330251504,0.04304325337815995,4.027050549349831,-0.1389557197685742,0.1449376091032521,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 61868000000, 'total_liabilities': 69828000000}"
PM,3.429915507966438,original,Safe,2023-03-31,1.0,0,,-0.05501127940702546,0.5527392845633258,0.045955526909442476,4.068711903115188,-0.12912187287485713,0.1292136641959394,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 62060000000, 'total_liabilities': 69113000000}"
PM,3.3844657998929883,original,Safe,2022-12-31,1.0,0,,-0.1251114605794329,0.5559086266435369,0.04323859859600201,4.135793707494999,-0.13173608659842334,0.1321638754235502,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 61681000000, 'total_liabilities': 67992000000}"
PM,5.094388003237087,original,Safe,2022-09-30,1.0,0,,-0.042660313873811924,0.8317164820590908,0.0841417589704546,5.843742430590191,-0.189879467996675,0.19726404204631973,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 40717000000, 'total_liabilities': 48120000000}"
PM,5.031442369060102,original,Safe,2022-06-30,1.0,0,,-0.0530029296875,0.8240966796875,0.0760986328125,5.831623512235587,-0.187557030277893,0.1912109375,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 40960000000, 'total_liabilities': 48220000000}"
