ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LOW,1.6609013054559465,retail,Distress,2025-05-02,1.0,0,,0.09565370713215199,-0.30487966146522083,0.05496782156396015,2.1642813779551733,0.46129771665344266,0.06337605672211617,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.529638121682615,retail,Distress,2025-01-31,1.0,0,,0.06841909888172243,-0.3433483365041065,0.04245742656953273,2.213091240018837,0.4304440629205141,0.05962911903804546,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.6589539614838735,retail,Distress,2024-11-01,1.0,0,,0.09858525355921596,-0.31274165791296965,0.0566792570904946,2.1815474031842097,0.4507967726795253,0.06344643060457703,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.8137983167484875,retail,Gray Zone,2024-08-02,1.0,0,,0.1223127253304847,-0.3191792406640851,0.07671251168380291,2.161663459188715,0.5249031913473093,0.07764285572907388,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.6179914808944351,retail,Distress,2024-05-03,1.0,0,,0.09976854403174253,-0.3347955472280392,0.05848120797972005,2.115741943005786,0.4709357434145266,0.06722819724904887,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.4473334742526967,retail,Distress,2024-02-02,1.0,0,,0.05021219669711228,-0.36066519051573026,0.038933480948426975,2.172433655172414,0.4290524956176769,0.06203385817449982,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.5935759022127505,retail,Distress,2023-11-03,1.0,0,,0.05733907194430725,-0.370281521202286,0.06340694748230202,2.2003114497971077,0.4814553493732214,0.06455599923939913,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
LOW,1.8203533921675523,retail,Gray Zone,2023-08-04,1.0,0,,0.1081287482311718,-0.34457896273668603,0.08728465218660857,2.141379509290669,0.5605444621639226,0.07919584433474917,True,20404,0.85,0,True,3,1.64,DISTRESS,0.995,1.639,1.641,1.64,0.8623333333333333,0.646,2025-08-02 21:06:27.959230
