ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
AMD,10.6601345333945,original,Safe,2025-03-29,1.0,0,,0.19415793151642208,0.04294898672257163,0.011264849755415793,17.043145256565953,4.234472163289195,0.10395527603074772,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 71550000000, 'total_liabilities': 13669000000}"
AMD,12.39379335176093,original,Safe,2024-12-28,1.0,0,,0.16999393291537862,0.034149019154652877,0.012581977869586572,19.983080503688456,4.938068279293189,0.11062317626325369,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 69226000000, 'total_liabilities': 11658000000}"
AMD,11.412420135315541,original,Safe,2024-09-28,1.0,0,,0.16133896260554886,0.027026250789821356,0.01039692113274743,18.41457216915659,4.504387004979844,0.09792348785111149,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 69636000000, 'total_liabilities': 12651000000}"
AMD,12.63853957913314,original,Safe,2024-06-29,1.0,0,,0.16601361105382553,0.016365671861650413,0.00396252541024659,20.528970083891434,4.982199506520973,0.0859529210735645,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67886000000, 'total_liabilities': 11348000000}"
AMD,12.237200854685032,original,Safe,2024-03-30,1.0,0,,0.15627071212902274,0.012460416820089845,0.0005302305029825466,19.916453151406344,4.804479781140463,0.08060976507842993,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67895000000, 'total_liabilities': 11697000000}"
AMD,11.95549758174318,original,Safe,2023-12-30,1.0,0,,0.14847168004713854,0.010650364587169477,0.005037931796420417,19.424893897440175,4.660385224714417,0.09085954187228401,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67885000000, 'total_liabilities': 11993000000}"
AMD,11.303018447628745,original,Safe,2023-09-30,1.0,0,,0.13398692810457516,0.000828083873066572,0.003312335492266288,18.407297132743363,4.3433944374209865,0.08576582971046638,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67626000000, 'total_liabilities': 12656000000}"
AMD,11.124334107321179,original,Safe,2023-07-01,1.0,0,,0.13143142995865642,-0.003575264466579369,-0.00029426044992422794,18.156242889252592,4.297092977944041,0.07884708755719687,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67967000000, 'total_liabilities': 12831000000}"
AMD,11.02958532288225,original,Safe,2023-04-01,1.0,0,,0.13426678889316024,-0.003992074991867996,-0.002143892125262442,18.00330390355487,4.226738794435858,0.07914658307951622,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67634000000, 'total_liabilities': 12940000000}"
AMD,11.121050869483142,original,Safe,2022-12-31,1.0,0,,0.12799644865344775,-0.0019384433264279372,-0.0022047943178455163,18.157658028994543,4.2673421667965705,0.0828499556081681,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67580000000, 'total_liabilities': 12830000000}"
AMD,10.746739070513842,original,Safe,2022-09-24,1.0,0,,0.11397855805105367,-0.002241524236480807,-0.0009437996785182345,17.556918570502674,4.110483080865174,0.08206633142115587,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67811000000, 'total_liabilities': 13269000000}"
AMD,11.592990613599214,original,Safe,2022-06-25,1.0,0,,0.11761133003466565,-0.003229533939735119,0.00779236170780125,18.889382349144572,4.47328306170437,0.09703416195075701,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 67502000000, 'total_liabilities': 12333000000}"
