ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
AMX,0.1256407862768693,original,Distress,2025-03-31,1.0,0,,-0.08378884730314294,0.0,0.024015768285938443,0.037644141207462845,0.3129659702735944,0.12434888297256627,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1866024000000, 'total_liabilities': 1421228000000}"
AMX,0.555567209031292,original,Distress,2024-12-31,1.0,0,,-0.0740022151551363,0.2893120385725082,0.02567963202085155,0.0390560528525049,0.27272718977189814,0.13115659583563108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1806543449000, 'total_liabilities': 1369849322000}"
AMX,0.14235812299402764,original,Distress,2024-09-30,1.0,0,,-0.07912998342009646,0.0,0.026565168651943534,0.04087561533565951,0.36445608467144586,0.12512367734533403,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1785897000000, 'total_liabilities': 1308871000000}"
AMX,0.14344719045981938,original,Distress,2024-06-30,1.0,0,,-0.08609215771285215,0.0,0.0295147856550553,0.04295412378285333,0.3351657439046322,0.12358651278384747,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1662997000000, 'total_liabilities': 1245536000000}"
AMX,0.11942218106480056,original,Distress,2024-03-31,1.0,0,,-0.098477329214079,0.0,0.02545884066643472,0.04432423875032621,0.32633850716839197,0.12698625867226507,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1600937000000, 'total_liabilities': 1207035000000}"
AMX,0.5800407292559501,original,Distress,2023-12-31,1.0,0,,-0.11778650365110031,0.3488419714790952,0.023209516003851204,0.0468285836125495,0.36910976433805637,0.12831722058629855,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1564186000000, 'total_liabilities': 1142484000000}"
AMX,0.5794768544399012,original,Distress,2023-09-30,1.0,0,,-0.10955110648652383,0.335221283565413,0.026092536999249894,0.04582134401376315,0.3147573955067071,0.12803020672636894,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1592142075000, 'total_liabilities': 1167597954000}"
AMX,0.07900370833775686,original,Distress,2023-06-30,1.0,0,,-0.12099958807136028,0.0,0.020516970442848715,0.04624861582401965,0.30511207102975335,0.12874804206757665,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1573088000000, 'total_liabilities': 1156811000000}"
AMX,0.5555212750423062,original,Distress,2023-03-31,1.0,0,,-0.11860585148199464,0.32009063090432344,0.02770563271134917,0.045183905951506245,0.29157603097789825,0.13118248203629093,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1592636431000, 'total_liabilities': 1184070000000}"
AMX,0.5943159945933929,original,Distress,2022-12-31,1.0,0,,-0.07902686389426528,0.3123936771646014,0.02761601476745767,0.04532941272703872,0.3167114071960427,0.13346658686723584,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1618098425000, 'total_liabilities': 1180269152000}"
AMX,0.5502205347907958,original,Distress,2022-09-30,1.0,0,,-0.10207640789509699,0.3044208163077516,0.026725686464301474,0.04463068567230036,0.3082208497018532,0.13154990469848496,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1630303568000, 'total_liabilities': 1198747156000}"
AMX,0.5243677209270692,original,Distress,2022-06-30,1.0,0,,-0.0764184667315198,0.26319018764430796,0.028706297394545305,0.04246049853335196,0.30523183832586254,0.12739653778085114,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1706420000000, 'total_liabilities': 1260016000000}"
