ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
CHKP,8.874201012657272,original,Safe,2025-03-31,1.0,0,,0.030910955576746613,2.5557674661292933,0.0351751560841325,8.380333041930662,0.9783227735459529,0.11475557314813149,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5557900000, 'total_liabilities': 2809400000}"
CHKP,8.518746913581577,original,Safe,2024-12-31,1.0,0,,0.04338893338440645,2.439983285162099,0.044276909147891494,7.970110916723088,0.9442789438050102,0.12252324407145593,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5743400000, 'total_liabilities': 2954000000}"
CHKP,9.054106391858584,original,Safe,2024-09-30,1.0,0,,0.042811014766172044,2.4954286543554764,0.03963646917969742,8.771873192250373,1.0538748137108793,0.11520879439828756,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5512600000, 'total_liabilities': 2684000000}"
CHKP,8.853354506017885,original,Safe,2024-06-30,1.0,0,,0.07263410613824489,2.4275988103343247,0.037499552083706596,8.552329415525445,1.0274619492171893,0.11240907299243917,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5581400000, 'total_liabilities': 2752900000}"
CHKP,8.838014266924716,original,Safe,2024-03-31,1.0,0,,0.05210111502560564,2.424726691606436,0.03521229070569862,8.593221274545588,1.0098547339221842,0.10874223658882069,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5506600000, 'total_liabilities': 2739800000}"
CHKP,8.41879571921522,original,Safe,2023-12-31,1.0,0,,0.05967541882850305,2.3003860734063553,0.043987911185647155,8.109292063513932,0.971652946646919,0.11590936883112346,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5724300000, 'total_liabilities': 2903300000}"
CHKP,9.02495864832972,original,Safe,2023-09-30,1.0,0,,0.02654621522057054,2.391547418500898,0.041855643384735,8.994043491614777,1.0636054551705696,0.11038708602528739,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5401900000, 'total_liabilities': 2617700000}"
CHKP,8.846523739670799,original,Safe,2023-06-30,1.0,0,,0.05335712854879537,2.315280534663923,0.04031832170888496,8.834743385492889,1.0606026492551315,0.10720594394769908,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5491300000, 'total_liabilities': 2664900000}"
CHKP,8.74022977847571,original,Safe,2023-03-31,1.0,0,,0.06195663937087407,2.2567548068251506,0.03603766097904116,8.80896009578329,1.0743817113780072,0.10212474297464016,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5544200000, 'total_liabilities': 2672700000}"
CHKP,8.429169146260914,original,Safe,2022-12-31,1.0,0,,0.0860466741196199,2.153402738960313,0.04436836221352711,8.422002378107672,1.0478626363798962,0.11153228060368921,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5724800000, 'total_liabilities': 2795500000}"
CHKP,8.940450123938163,original,Safe,2022-09-30,1.0,0,,0.06692272519433014,2.205377229080933,0.04047553726566072,9.22233837909828,1.141682008695993,0.1056424325560128,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5467500000, 'total_liabilities': 2552900000}"
CHKP,8.729207558540068,original,Safe,2022-06-30,1.0,0,,0.07172507170725624,2.115390782277173,0.03719869590778714,9.095150910917098,1.168392181101754,0.10174413425736224,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 5613100000, 'total_liabilities': 2588600000}"
