ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
EOG,3.426335638307766,original,Safe,2025-03-31,1.0,0,,0.12900685368864673,0.5931846238985143,0.039568345323741004,3.643579844726898,1.6899118286957517,0.124345494018986,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 46982000000, 'total_liabilities': 17466000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.3207629774377474,original,Safe,2024-12-31,1.0,0,,0.12452846183189929,0.5709532488449964,0.033738820836688846,3.5681954341463413,1.6456966638631902,0.11973890560759547,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 47186000000, 'total_liabilities': 17835000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.5253093052343045,original,Safe,2024-09-30,1.0,0,,0.12478602847175575,0.5683733830252865,0.045264457974908454,3.8389796445677744,1.7840381251131086,0.12708283677493445,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 46151000000, 'total_liabilities': 16577000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.586127084341682,original,Safe,2024-06-30,1.0,0,,0.1144303909428622,0.5543737838315939,0.04911109145586414,3.961329945098039,1.8150638032990973,0.13382274898284097,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 45224000000, 'total_liabilities': 16065000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.5400466347199666,original,Safe,2024-03-31,1.0,0,,0.12623894990624163,0.533462809179391,0.04487007768550764,3.938042423762376,1.772029702970297,0.13081525136172872,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 44796000000, 'total_liabilities': 16160000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.630512217442647,original,Safe,2023-12-31,1.0,0,,0.133638871787856,0.5160863716168457,0.057094648516770416,4.036200010655166,1.781569100019027,0.13749230453519393,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43857000000, 'total_liabilities': 15767000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.609542785294983,original,Safe,2023-09-30,1.0,0,,0.1382225582514262,0.505120626847206,0.05858363690517103,4.005208985335767,1.746994776260306,0.14005544481865878,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 43647000000, 'total_liabilities': 15889000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
EOG,3.636782651344302,original,Safe,2023-06-30,1.0,0,,0.12473786969412105,0.4940583797334105,0.047484754260370715,4.178513825869993,1.7240315167432698,0.1316074915033625,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 41487000000, 'total_liabilities': 15230000000}",True,22286,0.85,0,True,3,3.441,SAFE,0.83,3.439,3.442,3.4406666666666665,0.7193333333333333,0.464,2025-08-02 20:47:53.556474
