ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
AZN.L,1.7451204792341986,original,Distress,2025-03-30,1.0,0,,-0.02814038191862818,0.03166028253319906,0.03457784721372573,2.4876236636466937,0.6301864193360155,0.12788344799676243,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 106253000000, 'total_liabilities': 65122000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.765563789725313,original,Distress,2024-12-31,1.0,0,,-0.01959917335512087,0.03037439323304657,0.019570336905848994,2.564736689000063,0.645715914128301,0.1431345220358533,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104035000000, 'total_liabilities': 63164000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.733109859723918,original,Distress,2024-09-30,1.0,0,,-0.01687920550504184,0.029907931606336136,0.02007205352547607,2.5266158464057895,0.635073381474492,0.1292865176035531,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104922000000, 'total_liabilities': 64117000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.7004722246932091,original,Distress,2024-06-30,1.0,0,,-0.030410197431474027,0.01770174429748898,0.026317807168871,2.502224648975935,0.6102993420036452,0.12399846655165804,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 104340000000, 'total_liabilities': 64742000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.6829189186807865,original,Distress,2024-03-31,1.0,0,,-0.03232870284379185,-0.0020724780776788247,0.030451741565894048,2.5002936816890973,0.5779262871959501,0.12394787522117838,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 102293000000, 'total_liabilities': 64792000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.683770716666187,original,Distress,2023-12-31,1.0,0,,-0.05427268861440481,0.01485378613316983,0.012203443467597583,2.6148697920036157,0.6318176682323697,0.11890940377179363,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 101119000000, 'total_liabilities': 61953000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.7555928948730997,original,Distress,2023-09-30,1.0,0,,-0.06334949940678143,-0.004516787044938909,0.020335949045646607,2.7520432892890514,0.631903508026841,0.11960119060008742,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96086000000, 'total_liabilities': 58865000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
AZN.L,1.7987624383396792,original,Distress,2023-06-30,1.0,0,,-0.036626166578623,-0.0024237904353500515,0.025439441492391992,2.7398486008760803,0.6324014409660561,0.11824782739297515,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96543000000, 'total_liabilities': 59127000000}",True,19398,0.85,0,True,3,1.8,DISTRESS,0.891,1.799,1.8,1.7996666666666667,0.7723333333333334,0.618,2025-07-12 16:23:20.301682
