ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
DIS,2.0038223128944583,original,Gray Zone,2025-03-29,1.0,0,,-0.057671587526106426,0.2743817436284998,0.0179030091966114,2.5153262814154616,1.1983759633385784,0.12061807764779174,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 195833000000, 'total_liabilities': 87067000000}"
DIS,1.939138414829584,original,Gray Zone,2024-12-28,1.0,0,,-0.056732945606609624,0.2561229357611928,0.020695675121545222,2.4250823673026454,1.1287386359861362,0.1253006912091593,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 197046000000, 'total_liabilities': 90307000000}"
DIS,1.905868683549013,original,Gray Zone,2024-09-28,1.0,0,,-0.04769160988487353,0.2534005371549136,0.013484932651781937,2.4146544355822135,1.110246204394853,0.11504492429377379,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 196219000000, 'total_liabilities': 90697000000}"
DIS,1.8831234179486391,original,Gray Zone,2024-06-29,1.0,0,,-0.0511649778532856,0.2491404243270028,0.01745949881681937,2.3683819803826145,1.0881700894353783,0.11707926298970532,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 197772000000, 'total_liabilities': 92469000000}"
DIS,1.8743473249381088,original,Gray Zone,2024-03-30,1.0,0,,-0.052068064168930346,0.23909076930962023,0.015283686125775204,2.397472422126616,1.086538145751913,0.11318230741632924,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 195110000000, 'total_liabilities': 91347000000}"
DIS,1.8992334594639353,original,Gray Zone,2023-12-30,1.0,0,,-0.025594870913264636,0.24012256413886557,0.015350855016331773,2.373412735513097,1.0915544091987905,0.11907025190368804,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 197774000000, 'total_liabilities': 92273000000}"
DIS,1.88099115002531,original,Gray Zone,2023-09-30,1.0,0,,0.00789963955462377,0.22421064408329644,0.010536095612878747,2.365874591852388,1.0724880356930655,0.10332281020921398,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 205579000000, 'total_liabilities': 92567000000}"
DIS,1.8951202060265784,original,Gray Zone,2023-07-01,1.0,0,,0.009519930514321607,0.22471943194476476,0.013386788888180073,2.3588922280457987,1.0513673915619177,0.10957734452824819,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 203783000000, 'total_liabilities': 92841000000}"
DIS,1.852343264348781,original,Gray Zone,2023-04-01,1.0,0,,0.0010104560231965556,0.22569780042761328,0.011515293520389734,2.3177748851071036,1.0356764880196427,0.10648839684073846,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 204858000000, 'total_liabilities': 94488000000}"
DIS,1.869895823647206,original,Gray Zone,2022-12-31,1.0,0,,-0.0007816983633808949,0.22241297421384892,0.010285765173853673,2.348646733843811,1.0311327027432813,0.11632463240387089,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 202124000000, 'total_liabilities': 93246000000}"
DIS,1.7876614226276688,original,Distress,2022-10-01,1.0,0,,0.00012277109084569637,0.2142895728057123,0.002745161591309771,2.2991602715295056,0.9974279025332535,0.09895349922163128,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 203631000000, 'total_liabilities': 95253000000}"
DIS,1.7851723845726266,original,Distress,2022-07-02,1.0,0,,0.0035183315856013014,0.2129717651440164,0.011980948087458471,2.2297987430153947,0.9418017430968477,0.10537354097043229,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 204074000000, 'total_liabilities': 98216000000}"
