ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
TSCO,3.579729255428386,retail,Safe,2025-03-29,1.0,0,,0.04257905656611156,0.6709159672256514,0.02398934957883327,3.5794725693363154,0.33383208235242123,0.05734311173755958,True,14946,0.85,0
TSCO,3.8940201063702524,retail,Safe,2024-12-28,1.0,0,,0.047905840455622545,0.7047797227776087,0.03246642057991012,3.870017309540313,0.3848387917578784,0.07170624107816755,True,14946,0.85,0
TSCO,3.857739942382283,retail,Safe,2024-09-28,1.0,0,,0.04101619826662791,0.6952991007173807,0.033231206266814646,3.899001288517646,0.35506568097513724,0.061944657383566276,True,14946,0.85,0
TSCO,4.034167020623479,retail,Safe,2024-06-29,1.0,0,,0.06536771742805271,0.6814817971727598,0.05738224976503711,3.8989726162933107,0.4340141635914021,0.07778417215188412,True,14946,0.85,0
TSCO,3.8230701374696197,retail,Safe,2024-03-30,1.0,0,,0.04926920631956993,0.6657611329159722,0.02753807082692392,3.924288586253454,0.35529569268465344,0.06227405127639948,True,14946,0.85,0
TSCO,4.0794390968167376,retail,Safe,2023-12-30,1.0,0,,0.0672697912779187,0.6837021942717311,0.036376742175874124,4.143159009824549,0.39832181687044543,0.07454360671450504,True,14946,0.85,0
TSCO,4.017011014685363,retail,Safe,2023-09-30,1.0,0,,0.07603106307062651,0.6676203860200538,0.03703470738882092,4.11074792183632,0.37066537867297106,0.06355306482932975,True,14946,0.85,0
TSCO,4.280694641972224,retail,Safe,2023-07-01,1.0,0,,0.10154322740520876,0.6645157333427213,0.061922169846569564,4.198466181309192,0.4632765415640271,0.08364266312588375,True,14946,0.85,0
