ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MRNA,8.44515686498244,service,Safe,2025-03-31,1.0,0,,0.4063287153652393,0.7142632241813602,-0.08265113350125945,3.815769522365428,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,7.988695633581388,service,Safe,2024-12-31,1.0,0,,0.4167020223447886,0.7102955734690991,-0.0881063498797907,3.36346806541191,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,8.603263211868107,service,Safe,2024-09-30,1.0,0,,0.4723786622793141,0.7065114218819212,-0.004429538695184459,3.077141382868937,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,7.886887425938117,service,Safe,2024-06-30,1.0,0,,0.46543367346938774,0.7112244897959183,-0.08692602040816326,2.9516129032258065,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,8.185243439994544,service,Safe,2024-03-31,1.0,0,,0.43158586885049915,0.7430808775180824,-0.07567696813915954,3.2763292433537834,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,8.193604342887618,service,Safe,2023-12-31,1.0,0,,0.39672202322804734,0.7384131119070878,0.00032562683165092806,3.0301837270341205,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,6.068842808595852,service,Safe,2023-09-30,1.0,0,,0.3297686375321337,0.6883804627249357,-0.10344473007712082,2.2443703085904922,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
MRNA,7.809161439232783,service,Safe,2023-06-30,1.0,0,,0.3416194479985377,0.7776914640833485,-0.08531347102906232,3.4344478216818644,True,19938,0.85,0,True,3,8.805,SAFE,0.608,8.8,8.811,8.805333333333333,0.5266666666666666,0.555,2025-07-23 17:45:21.903270
