ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
NEE,0.6710656624276903,service,Gray Zone,2025-03-31,1.0,0,,-0.05257278754684347,0.16787979244739118,0.011613062636412305,0.37201451851409284,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.5425782892718848,service,Gray Zone,2024-12-31,1.0,0,,-0.07049394143386065,0.17326868057892966,0.004948880848199259,0.38752968294361984,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.47758172554040423,service,Distress,2024-09-30,1.0,0,,-0.09390203910479375,0.17634251369527937,0.015353765597028165,0.3957382881992489,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.5605939591066205,service,Gray Zone,2024-06-30,1.0,0,,-0.07269223273640675,0.17327472337108335,0.009040514497304086,0.39221633356746055,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.6265245367127905,service,Gray Zone,2024-03-31,1.0,0,,-0.06736871353153653,0.1747429841622673,0.011186440677966102,0.4034555121473777,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.6065905222244076,service,Gray Zone,2023-12-31,1.0,0,,-0.07100158319670515,0.1703485849827313,0.014986844255136939,0.39648850243482764,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.5262538717710494,service,Gray Zone,2023-09-30,1.0,0,,-0.08301781283129653,0.17465661661055257,0.01069468877057679,0.4091446145292165,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
NEE,0.6422819316880282,service,Gray Zone,2023-06-30,1.0,0,,-0.0698202347348091,0.17656217501114246,0.016633486851879365,0.39326947558802094,True,20534,0.85,0,True,3,0.75,DISTRESS,0.919,0.75,0.75,0.75,0.7963333333333332,0.592,2025-07-12 11:22:43.665353
