ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
SO,0.6396803140879428,service,Gray Zone,2025-03-31,1.0,0,,-0.013186234462456705,0.09648974741575461,0.013571086159517652,0.3051692729469906,True,13743,0.85,0
SO,0.43963981851652695,service,Distress,2024-12-31,1.0,0,,-0.036499517839922856,0.09471001515360243,0.0072875051660008265,0.3060475918382394,True,13743,0.85,0
SO,0.7030297310415168,service,Gray Zone,2024-09-30,1.0,0,,-0.007814887882408514,0.09728667092722776,0.016449470671594097,0.3110480051564208,True,13743,0.85,0
SO,0.6691773741744262,service,Gray Zone,2024-06-30,1.0,0,,-0.007291967563073758,0.09341468397951204,0.01347076519864447,0.30662597093341903,True,13743,0.85,0
SO,0.6573157671857622,service,Gray Zone,2024-03-31,1.0,0,,-0.00653011704253497,0.09166428775335426,0.011996859834427633,0.3054370084014315,True,13743,0.85,0
SO,0.5245080013518132,service,Gray Zone,2023-12-31,1.0,0,,-0.021782661432129247,0.089585232288579,0.008662824497060956,0.3020383071100609,True,13743,0.85,0
SO,0.6135273493750693,service,Gray Zone,2023-09-30,1.0,0,,-0.015370045040160207,0.08958148075852546,0.015254372076546584,0.3045807973441277,True,13743,0.85,0
SO,0.5482831701358083,service,Gray Zone,2023-06-30,1.0,0,,-0.01648968756381458,0.0855625893404125,0.009408092418098543,0.2993324745286333,True,13743,0.85,0
