ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
UMC,0.9381624475302623,original,Distress,2025-06-30,1.0,0,,0.1546714752463226,0.378970605303064,0.019738828787055396,0.08277629306493864,1.5958057549178803,0.10719391897413971,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 548143566000, 'total_liabilities': 211098060000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.9486080349695686,original,Distress,2025-03-31,1.0,0,,0.2084774574943531,0.3453761458151688,0.017079485492066847,0.0959400675719169,2.1446058633909124,0.10098213916813788,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 572962283000, 'total_liabilities': 182133652000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,1.0274754405179691,original,Distress,2024-12-31,1.0,0,,0.2006621521426219,0.3978397679103422,0.020969817263124715,0.09100254477664435,1.9682163705459605,0.10590325903804565,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 570200677000, 'total_liabilities': 192015673000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.8997255873948797,original,Distress,2024-09-30,1.0,0,,0.18341478002086245,0.3159596406107643,0.024551312348207018,0.08490661560596154,1.7891199771259279,0.10532105440211464,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 574292437000, 'total_liabilities': 205801571000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.7925056099889003,original,Distress,2024-06-30,1.0,0,,0.13889646116666046,0.2902530231325303,0.023293264778860578,0.0763993063255471,1.5555356581967403,0.09676826663779711,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 586961945000, 'total_liabilities': 228718240000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.9508665970299728,original,Distress,2024-03-31,1.0,0,,0.2046017033170424,0.34862413892107985,0.01966511567533261,0.09339216972483151,2.019812598083568,0.09634057499651376,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 567072586000, 'total_liabilities': 187102569000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.9368978875659113,original,Distress,2023-12-31,1.0,0,,0.2090632726826963,0.3348593698436015,0.019977539639441533,0.08835080283381247,1.8163611628931495,0.09828248005518914,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 559186927000, 'total_liabilities': 197778790000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
UMC,0.9644096733100965,original,Distress,2023-09-30,1.0,0,,0.2324442446750271,0.31122627125127394,0.027978634407925716,0.08858551377873672,1.7727186942964983,0.10427899813488366,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 547270956000, 'total_liabilities': 197254767000}",True,17709,0.85,0,True,3,0.946,DISTRESS,0.821,0.945,0.947,0.9459999999999998,0.7116666666666666,0.618,2025-08-02 21:33:29.433979
