ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
MPC,1.635844742432801,original,Distress,2025-03-31,1.0,0,,0.054083520145039386,0.44698835029951123,0.00841571423321451,0.8787135484223467,0.2799480945226062,0.3901608418164223,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 81633000000, 'total_liabilities': 58568000000}"
MPC,1.7315802259965272,original,Distress,2024-12-31,1.0,0,,0.04590529813081742,0.46727028329402215,0.010296989525476172,0.9468739899911687,0.32648292611127466,0.42021101219914275,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 78858000000, 'total_liabilities': 54352000000}"
MPC,1.784274171113305,original,Distress,2024-09-30,1.0,0,,0.061140130021419714,0.4605990004133629,0.016897774103440934,0.9509154506383843,0.34982723896454243,0.43975548958450766,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 79833000000, 'total_liabilities': 54121000000}"
MPC,1.7846332248555536,original,Distress,2024-06-30,1.0,0,,0.08620305295146019,0.4273545389480107,0.02959086695842964,0.9006579357029103,0.37318212841917364,0.4448485844020228,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85229000000, 'total_liabilities': 57141000000}"
MPC,1.7141231884529071,original,Distress,2024-03-31,1.0,0,,0.110759049667945,0.4115494341034515,0.020858666167804695,0.9230140628799971,0.4111053320659289,0.3824010850247872,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85528000000, 'total_liabilities': 55757000000}"
MPC,1.8018085717251646,original,Distress,2023-12-31,1.0,0,,0.139335015758196,0.4019444799795318,0.025352669589589125,0.9427803748809263,0.44705796145673043,0.422552246269785,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 85987000000, 'total_liabilities': 54588000000}"
MPC,1.8669148706510557,original,Gray Zone,2023-09-30,1.0,0,,0.16161122164301037,0.3715057408662984,0.04748302192977581,0.9001853230483987,0.4523622116107817,0.4560682012693261,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89969000000, 'total_liabilities': 57171000000}"
MPC,1.8114034649858004,original,Gray Zone,2023-06-30,1.0,0,,0.17059993984405727,0.35216677078272135,0.03623238703408065,0.9552751810520845,0.4772988825778669,0.42091807223340505,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 86442000000, 'total_liabilities': 53874000000}"
MPC,1.8046715974698397,original,Distress,2023-03-31,1.0,0,,0.17726943713593069,0.3277686501143192,0.04665831772694371,0.9642240623524563,0.5032038070970885,0.400565276836288,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 87037000000, 'total_liabilities': 53374000000}"
MPC,1.7851017084829695,original,Distress,2022-12-31,1.0,0,,0.16931393486385476,0.2907768286171917,0.05076526072254849,0.938841875768466,0.5055913311563931,0.4440069407367859,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89904000000, 'total_liabilities': 54817000000}"
MPC,1.8573191977231862,original,Gray Zone,2022-09-30,1.0,0,,0.1557629272861061,0.25837848685530806,0.07454233282047852,0.9203400472826767,0.4703946780164166,0.5104800767052423,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 89694000000, 'total_liabilities': 55919000000}"
MPC,1.7813821190372057,original,Distress,2022-06-30,1.0,0,,0.14447419291481026,0.1962330855825589,0.08575829310398296,0.8160159685418913,0.41710534661000825,0.5606748193555723,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 96737000000, 'total_liabilities': 63068000000}"
