ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
HUM,4.814652757181604,service,Safe,2025-06-30,1.0,0,,0.3255952499156026,0.5935818257640447,0.021804317175367873,0.5687106231676128,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,4.823604225339109,service,Safe,2025-03-31,1.0,0,,0.32159827213822895,0.5783035538975064,0.0395444728058119,0.536105825858476,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,3.355162137837049,service,Safe,2024-12-31,1.0,0,,0.1333935755932787,0.6092428838830439,-0.011682695410830697,0.5452154225211427,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,4.428240322419462,service,Safe,2024-09-30,1.0,0,,0.28394024836522885,0.5822784810126582,0.014557961885336052,0.5424142296884168,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,1.6427801629850478,service,Gray Zone,2024-06-30,1.0,0,,-0.285249436048949,0.5738326712315094,0.02277763360150121,1.4192916737612804,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,1.5617877463017305,service,Gray Zone,2024-03-31,1.0,0,,-0.2750793555728574,0.5624363658142181,0.024675091333772534,1.3018563357546409,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,1.553639982096421,service,Gray Zone,2023-12-31,1.0,0,,-0.3012429618612557,0.585148199298842,-0.007394029533623712,1.5922843434837952,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
HUM,2.178233573128093,service,Gray Zone,2023-09-30,1.0,0,,-0.2267239066273142,0.504266165817011,0.021572310169036758,1.7873035959084678,True,18866,0.85,0,True,3,4.862,SAFE,0.952,4.857,4.867,4.861999999999999,0.8253333333333334,0.635,2025-08-02 20:54:25.187591
