ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ALGN,4.724407185438071,original,Safe,2025-03-31,1.0,0,,0.0673591880474928,0.3914996673668894,0.021481872314765962,6.440209788107566,1.643541887491732,0.16046057396416738,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6102820000, 'total_liabilities': 2308577000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.659708698332845,original,Safe,2024-12-31,1.0,0,,0.07312039391111254,0.39966626975187464,0.02319521771312715,6.292908574609067,1.6303904783470857,0.16014208476812666,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6214600000, 'total_liabilities': 2362615000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.587852253687088,original,Safe,2024-09-30,1.0,0,,0.08384797047553132,0.4041054833086029,0.025494606167100274,6.139576065608972,1.6288079880410635,0.1536091727675922,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6365974000, 'total_liabilities': 2421620000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.593088508854443,original,Safe,2024-06-30,1.0,0,,0.06044745291088939,0.3989010646403145,0.023877600464022354,6.193809819631264,1.5655236425686214,0.1670081015549036,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6158324000, 'total_liabilities': 2400416000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.626089335223695,original,Safe,2024-03-31,1.0,0,,0.07412138301822978,0.4065586441563454,0.025039174729854376,6.205499989565482,1.5692931323339012,0.16203230343512753,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6155754000, 'total_liabilities': 2395894000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.524439653988693,original,Safe,2023-12-31,1.0,0,,0.06246132194980273,0.4022392300173064,0.02819665815071541,6.060077000458142,1.4797859123791264,0.15725597345245473,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6083877000, 'total_liabilities': 2453388000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.470946730256362,original,Safe,2023-09-30,1.0,0,,0.09160612931667403,0.4125556634741098,0.026326605577766168,5.907660351613333,1.51066422694934,0.15196743683797123,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6318551000, 'total_liabilities': 2516685000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
ALGN,4.451052147546024,original,Safe,2023-06-30,1.0,0,,0.058326647191413526,0.40447665003946587,0.02798105638329902,5.932259800203411,1.4516917512984544,0.16309949467414211,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6144550000, 'total_liabilities': 2506249000}",True,21270,0.85,0,True,3,4.744,SAFE,0.978,4.742,4.745,4.743666666666667,0.8473333333333333,0.622,2025-07-28 10:24:19.963289
