ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
GE,2.6175169927564244,original,Gray Zone,2025-03-31,1.0,0,,0.021220885734311933,0.6612875937578048,0.01565382725200003,2.5575834950265155,0.18394725526730688,0.08004157166681437,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 124123000000, 'total_liabilities': 104655000000}"
GE,2.654841437431857,original,Gray Zone,2024-12-31,1.0,0,,0.02633587786259542,0.6536300146175086,0.021154783173623518,2.5842519977986966,0.18674390538257302,0.08779438038005523,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 123140000000, 'total_liabilities': 103575000000}"
GE,2.5174994159346595,original,Gray Zone,2024-09-30,1.0,0,,0.035967418585928744,0.6226538698321994,0.009794945460859681,2.4876983193642825,0.17541707328407455,0.07768078422705962,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 126698000000, 'total_liabilities': 107595000000}"
GE,2.582493039658753,original,Gray Zone,2024-06-30,1.0,0,,0.03735692832210407,0.6278837567984414,0.013856644208133777,2.5651326887404524,0.17823224433860102,0.07382092702329734,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 123190000000, 'total_liabilities': 104347000000}"
GE,2.141893647507987,original,Gray Zone,2024-03-31,1.0,0,,0.05185980407705164,0.5371716826682608,0.006282709738810067,2.014949680982242,0.22474574484902776,0.09791877615254176,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 163942000000, 'total_liabilities': 132839000000}"
GE,2.1463005782613274,original,Gray Zone,2023-12-31,1.0,0,,0.05472108926983348,0.5306939801895182,0.007329264926860682,1.9905841718811588,0.20360688655040346,0.11912662148486614,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 163045000000, 'total_liabilities': 134465000000}"
GE,2.2230271272178035,original,Gray Zone,2023-09-30,1.0,0,,0.05278880647508649,0.5426778670002936,0.006957654057780444,2.110414733674998,0.22601119608925332,0.1107224470516143,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 156662000000, 'total_liabilities': 126830000000}"
GE,2.1246572107304926,original,Gray Zone,2023-06-30,1.0,0,,0.0742488006576445,0.5205207170288211,0.007208323619989449,2.0488977225003446,0.23878197767877646,0.053703544654797986,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 163006000000, 'total_liabilities': 130638000000}"
GE,2.1294648913810716,original,Gray Zone,2023-03-31,1.0,0,,0.07361739384211294,0.5165316892844982,0.0030339510676589327,2.033163189025363,0.24042719656055117,0.08806970183374678,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 164472000000, 'total_liabilities': 131649000000}"
GE,1.8521708635306797,original,Gray Zone,2022-12-31,1.0,0,,0.04741303990977014,0.43940990516332984,0.006507775971533113,1.7387660090815193,0.21889189873911094,0.11536608225532298,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 188851000000, 'total_liabilities': 153939000000}"
GE,1.8657571249450315,original,Gray Zone,2022-09-30,1.0,0,,0.030003814747038043,0.4569679948252127,8.292928343570492e-05,1.8070258747535848,0.21249088601442034,0.10550816300579952,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 180877000000, 'total_liabilities': 148124000000}"
GE,1.8657526767118628,original,Gray Zone,2022-06-30,1.0,0,,0.03650425784197477,0.4472404872264741,0.006602349897596205,1.7892211170737577,0.2316140590114841,0.10049046027810715,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 185540000000, 'total_liabilities': 149598000000}"
