ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
SNOW,6.580908111702894,original,Safe,2025-04-30,1.0,0,,0.20242253451372477,-1.0069997733348355,-0.05482832963955335,13.001647499988245,0.4193256901590634,0.12774574077277254,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8157407000, 'total_liabilities': 5742553000}",True,16754,0.85,0
SNOW,6.598305661357038,original,Safe,2025-01-31,1.0,0,,0.2734717683473143,-0.8073527845774456,-0.04280281755309811,12.38742252635718,0.49772393752089455,0.10922921985960055,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 9033938000, 'total_liabilities': 6027295000}",True,16754,0.85,0
SNOW,7.610764312125226,original,Safe,2024-10-31,1.0,0,,0.2739450526915881,-0.8498259869416446,-0.044555657722544204,14.173270694737074,0.5560988934952388,0.11485788425577445,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8202258000, 'total_liabilities': 5267849000}",True,16754,0.85,0
SNOW,15.017939190879394,original,Safe,2024-07-31,1.0,0,,0.19391260167577637,-0.8101830876831791,-0.051167746705519074,26.60538897009512,1.4713337642687982,0.12512057369605434,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 6943886000, 'total_liabilities': 2806298000}",True,16754,0.85,0
SNOW,15.689514584460328,original,Safe,2024-04-30,1.0,0,,0.22321389177171116,-0.6726375572107386,-0.0477625569024357,27.345690535122912,1.669483424323689,0.11355261113359819,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7298018000, 'total_liabilities': 2730326000}",True,16754,0.85,0
SNOW,14.385115897877975,original,Safe,2024-01-31,1.0,0,,0.27019755737997364,-0.4956115992651686,-0.033502635107716616,24.61847819152602,1.7081003657029883,0.09420684893309725,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 8223383000, 'total_liabilities': 3032789000}",True,16754,0.85,0
SNOW,18.885711759457795,original,Safe,2023-10-31,1.0,0,,0.3138067273197062,-0.5377268999869087,-0.03587684508200908,32.132150228179235,2.121662738873788,0.10106479851890987,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7264379000, 'total_liabilities': 2323612000}",True,16754,0.85,0
SNOW,20.00461989795358,original,Safe,2023-07-31,1.0,0,,0.3317842940492816,-0.43835468139299283,-0.03800452634258949,33.75973106033716,2.39056081396679,0.08975159977288391,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 7509816000, 'total_liabilities': 2211589000}",True,16754,0.85,0
