ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
YUM,1.1710720173750526,retail,Distress,2025-03-31,1.0,1,Inventory turnover could not be calculated,0.25934825048806126,-1.1163838414176304,0.14491665415227512,2.793679872778815,0.2683586124042649,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,1.1835555996706328,retail,Distress,2024-12-31,1.0,1,Inventory turnover could not be calculated,0.27813289727961943,-1.0786383231752639,0.0976661215995243,2.810782052173913,0.351122342797681,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,1.0146087319509012,retail,Distress,2024-09-30,1.0,1,Inventory turnover could not be calculated,0.2515090543259557,-1.1436310168704535,0.09580560284785637,2.8585066855323666,0.2826187896610432,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,1.0215503344608297,retail,Distress,2024-06-30,1.0,1,Inventory turnover could not be calculated,0.25566849100860045,-1.1448006254886631,0.09491790461297889,2.880926345811052,0.2756841282251759,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,0.9233871805112703,retail,Distress,2024-03-31,1.0,1,Inventory turnover could not be calculated,0.28502570694087404,-1.2037275064267352,0.08354755784061697,2.8901997138769673,0.25674807197943444,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,0.9686735829802151,retail,Distress,2023-12-31,1.0,1,Inventory turnover could not be calculated,0.25822500401219706,-1.222275718183277,0.09773712084737603,2.8678395911704166,0.32675333012357566,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,0.8276560635938719,retail,Distress,2023-09-30,1.0,1,Inventory turnover could not be calculated,0.28084335364849283,-1.3027507824081699,0.10097183330588042,2.833250964168011,0.2813375061769066,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
YUM,0.6673740683136424,retail,Distress,2023-06-30,1.0,1,Inventory turnover could not be calculated,0.25906292749658005,-1.3946648426812585,0.09798221614227086,2.82868888266592,0.28847469220246236,0.0,True,19444,0.85,0,True,3,1.177,DISTRESS,0.987,1.176,1.178,1.1769999999999998,0.8556666666666667,0.644,2025-08-02 21:37:19.785761
