ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
AJG,1.425318904208402,original,Distress,2025-03-31,1.0,0,,0.22137721892093604,0.07453738880933711,0.018075272924069817,1.575600471879711,0.4313729658691199,0.05030521339294993,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 74095700000, 'total_liabilities': 51742000000}"
AJG,1.5623983528170142,original,Distress,2024-12-31,1.0,0,,0.23114860742788132,0.0775921637470586,0.007372165988122362,1.8496564905752844,0.45724845492744287,0.042268952551700094,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 64255200000, 'total_liabilities': 44075600000}"
AJG,1.3255020528619061,original,Distress,2024-09-30,1.0,0,,0.03639241335576414,0.08491213726815822,0.008401071228296359,1.8103288384765872,0.2705565461849173,0.049033326520237515,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 57242700000, 'total_liabilities': 45033100000}"
AJG,1.1570804341107774,original,Distress,2024-06-30,1.0,0,,0.027042726523901047,0.07429568132148928,0.007597484117020618,1.5858248771796049,0.2251091261350285,0.04404858453808027,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 63007700000, 'total_liabilities': 51408400000}"
AJG,1.2251650061378339,original,Distress,2024-03-31,1.0,0,,0.030225056128732827,0.0742801664264078,0.013920253739592199,1.64259373779258,0.22769318802297725,0.05340962577018133,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 60975900000, 'total_liabilities': 49631700000}"
AJG,1.4016105462935757,original,Distress,2023-12-31,1.0,0,,0.0203697317488056,0.0785205305352237,0.006403078127240109,1.9981304056567935,0.2640972537101261,0.04722972423172749,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 51615800000, 'total_liabilities': 40800500000}"
AJG,1.3631764730774114,original,Distress,2023-09-30,1.0,0,,0.027513020662019137,0.0790487163535004,0.008164814985367613,1.909516807225388,0.24508185010036562,0.04683867160114202,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 53203900000, 'total_liabilities': 42693900000}"
AJG,1.3137678399230017,original,Distress,2023-06-30,1.0,0,,0.02311956913613856,0.07440605387269797,0.007074378462693046,1.8559897192499977,0.236668245107592,0.04491660106097283,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 54365200000, 'total_liabilities': 43925200000}"
AJG,1.6673563808867486,original,Distress,2023-03-31,1.0,0,,0.03730618435992052,0.08715494606869145,0.015866715157536192,2.3136703442208417,0.2786290196701678,0.06000966860630145,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 45094400000, 'total_liabilities': 35236100000}"
AJG,1.879659001413155,original,Gray Zone,2022-12-31,1.0,0,,0.02432931186034677,0.09155490672821388,0.007402114743059233,2.743314386626107,0.3076829892050502,0.05187134713347966,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 38907800000, 'total_liabilities': 29717600000}"
AJG,1.8820112445412758,original,Gray Zone,2022-09-30,1.0,0,,0.03465415668851085,0.09145076782232245,0.009426447845494184,2.7139896072732843,0.2854251349093003,0.05289413930970989,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 38667800000, 'total_liabilities': 30038700000}"
AJG,1.8096115359766711,original,Distress,2022-06-30,1.0,0,,0.030999939985596543,0.08473783708089942,0.009509782347763463,2.6189651836574726,0.28297771181485837,0.051017244138593265,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 39990400000, 'total_liabilities': 31128600000}"
