ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
MNDY,14.657338796111148,original,Safe,2024-12-31,1.0,0,,0.5675624203504226,-0.327516689330457,0.005811897659340685,23.746918436020188,1.572206868240454,0.16745693286534385,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1685508000, 'total_liabilities': 655277000}"
MNDY,15.575700361827924,original,Safe,2024-09-30,1.0,0,,0.5736434695383916,-0.36277419232734637,0.006053838534865089,25.34362683613657,1.5816418102486511,0.16905829879314369,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1585110000, 'total_liabilities': 613993000}"
MNDY,16.93359147091055,original,Safe,2024-06-30,1.0,0,,0.5753898454493884,-0.38294909937300964,-0.018638305860843234,27.783389168612832,1.6249973217920426,0.17072530366658095,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1470198000, 'total_liabilities': 560076000}"
MNDY,17.736130906535564,original,Safe,2024-03-31,1.0,0,,0.5742656554239253,-0.41511428250946963,0.0012899384798571146,29.09024699625174,1.599971958161577,0.16976712080554285,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1390764000, 'total_liabilities': 534915000}"
MNDY,20.430277670526422,original,Safe,2023-12-31,1.0,0,,0.5935212941419944,-0.4581203710091122,-0.0039367980082404665,33.67061952448133,1.7602759289232022,0.17004035570718123,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1275656000, 'total_liabilities': 462148000}"
MNDY,21.493518718665864,original,Safe,2023-09-30,1.0,0,,0.5892221644640823,-0.49711514751651104,-0.0009538423602641769,35.52801674935557,1.7407388803777282,0.16875095800761075,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1200408000, 'total_liabilities': 437987000}"
MNDY,22.369221942023305,original,Safe,2023-06-30,1.0,0,,0.5835806661419062,-0.5296361095966299,-0.00220977912727311,37.08645621594825,1.7189869918156642,0.16583423763934932,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1140838000, 'total_liabilities': 419582000}"
MNDY,23.262614053638533,original,Safe,2023-03-31,1.0,0,,0.5817290258626816,-0.5441075980852177,-0.011085438142216504,38.67134908272157,1.7276445999612313,0.1600623561589918,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1097566000, 'total_liabilities': 402386000}"
MNDY,26.006534223730014,original,Safe,2022-12-31,1.0,0,,0.6021136757574037,-0.5606380101689727,-0.021897072594685686,43.30832047603276,1.8918294587019868,0.15615908100049758,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1039043000, 'total_liabilities': 359303000}"
MNDY,26.06132198516993,original,Safe,2022-09-30,1.0,0,,0.5945112986659407,-0.5752434225181299,-0.009999257480880132,43.396368593372635,1.8169220300412188,0.14842561195950796,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1010075000, 'total_liabilities': 358574000}"
MNDY,29.37348167030069,original,Safe,2022-06-30,1.0,0,,0.6257432056468,-0.5814447105014724,-0.029425004220095155,48.9851209831772,2.021097763674826,0.14264234224659111,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 959694000, 'total_liabilities': 317664000}"
MNDY,31.40588637984931,original,Safe,2022-03-31,1.0,0,,0.6569091005684535,-0.5337004269911758,-0.04810551963440638,52.32441288404827,2.2279826894559687,0.12887654131939127,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 959973000, 'total_liabilities': 297391000}"
