ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MARA,3.7649081223172614,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,-0.011877514374393081,-0.08683228938530946,-0.0839580314584062,1.3715198584855985,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,5.562760904787944,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.05516225754511957,-0.0038796897718485993,0.050141318218221556,1.5491377385921306,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,6.888717210541621,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.050160761465514424,-0.154997738920922,-0.048104981105534995,3.941162587846902,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,8.7209392683891,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.08749484706406964,-0.13798672186657385,-0.07455420086585364,5.569346680716544,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,11.709447784999655,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.5308203925144074,-0.07793980832516342,-0.02764773737591677,5.159183409915558,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,10.029970339857993,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.50028051610946,-0.28510682967574147,-0.014341229137713067,4.30852521783646,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,6.174941627212641,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.28506915839222996,-0.5799852577721892,0.000307852404283918,2.80340106699063,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
MARA,3.835439336150019,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.28698615024209223,-0.6311430583358881,-0.011824615852908128,0.7998075993032683,True,18388,0.85,0,True,3,4.161,SAFE,0.751,4.134,4.161,4.1499999999999995,0.6509999999999999,0.585,2025-07-12 16:23:46.676411
