ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
TDG,1.8822461169262017,original,Gray Zone,2025-03-29,1.0,0,,0.1978543711481397,-0.29249029901848894,0.045240812599863046,3.011435835902644,-0.20570205665784033,0.09815110705318421,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21905000000, 'total_liabilities': 27569000000}"
TDG,1.8051410373141807,original,Distress,2024-12-28,1.0,0,,0.17996746455960957,-0.31963746223564954,0.0452707413432489,2.9900696737016497,-0.22538356263055537,0.09323727631884732,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21515000000, 'total_liabilities': 27766000000}"
TDG,1.540362628882071,original,Distress,2024-09-30,1.0,0,,0.144219495036348,-0.28773548034081137,0.036856093175955604,2.6051107521415795,-0.1973704854247074,0.08543734854998827,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 25586000000, 'total_liabilities': 31869000000}"
TDG,2.351670665194576,original,Gray Zone,2024-06-29,1.0,0,,0.23868425875022906,-0.15649624335715595,0.04361370716510903,3.411220090393623,-0.10345961048566028,0.0936870075132857,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21828000000, 'total_liabilities': 24338000000}"
TDG,2.3336963830341944,original,Gray Zone,2024-03-30,1.0,0,,0.28025212031329655,-0.17935764934884368,0.04078416832738564,3.3750264059514614,-0.12313508679214602,0.08889094869537006,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 21577000000, 'total_liabilities': 24599000000}"
TDG,2.3091088779916604,original,Gray Zone,2023-12-30,1.0,0,,0.2696640077350737,-0.2062364031907179,0.03896543388929176,3.4319488470918937,-0.14521929643255757,0.08648779308677786,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20685000000, 'total_liabilities': 24191000000}"
TDG,2.630059056549833,original,Gray Zone,2023-09-30,1.0,0,,0.25833750625938906,-0.13124687030545817,0.042864296444667,3.7826806342263533,-0.0903954802259887,0.0927391086629945,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19970000000, 'total_liabilities': 21948000000}"
TDG,2.5639185942747034,original,Gray Zone,2023-07-01,1.0,0,,0.24131935566351317,-0.15515213500383535,0.04004091025313219,3.783715001367241,-0.10910582444626743,0.08918435182817694,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 19555000000, 'total_liabilities': 21942000000}"
TDG,2.4284947833405126,original,Gray Zone,2023-04-01,1.0,0,,0.2466013594562175,-0.16913234706117553,0.03473610555777689,3.625268528011877,-0.12667569101785947,0.07956817273090763,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 20008000000, 'total_liabilities': 22901000000}"
TDG,2.4783468320020106,original,Gray Zone,2022-12-31,1.0,0,,0.24452377089079994,-0.19941586889501867,0.03191086592027692,3.8053937094925976,-0.15290828253197047,0.07555844015360484,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18489000000, 'total_liabilities': 21817000000}"
TDG,2.454852361623494,original,Gray Zone,2022-09-30,1.0,0,,0.23322471972165462,-0.2161594963273872,0.035400673772574144,3.7956510108352766,-0.17249577104192385,0.08339316286519026,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18107000000, 'total_liabilities': 21873000000}"
TDG,2.550575928329123,original,Gray Zone,2022-07-02,1.0,0,,0.26377597109304424,-0.16547106647537063,0.031829533981614325,3.810633614540781,-0.13659521733143618,0.07428662521919337,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 18819000000, 'total_liabilities': 21787000000}"
