ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
TMUS,1.3259287445619103,original,Distress,2025-03-31,1.0,0,,0.01776054940293431,0.0761392702892845,0.022363755806423056,1.711517367099161,0.39800557553019644,0.09731029245269833,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 214633000000, 'total_liabilities': 153528000000}"
TMUS,1.3421613114751383,original,Distress,2024-12-31,1.0,0,,-0.008508183719085731,0.06914221164707862,0.02204436753430913,1.796149112991647,0.4220337129342283,0.10513615497392266,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 208035000000, 'total_liabilities': 146294000000}"
TMUS,1.338360952078644,original,Distress,2024-09-30,1.0,0,,0.0074783384422658986,0.058844463846788965,0.022757684751971607,1.7937214205280834,0.43859050323567156,0.09567148456406412,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 210742000000, 'total_liabilities': 146492000000}"
TMUS,1.296528085910673,original,Distress,2024-06-30,1.0,0,,-0.017937542254635425,0.04967466927506629,0.022200165901887732,1.8007403892243063,0.42924596185607283,0.09480381862032922,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 208557000000, 'total_liabilities': 145921000000}"
TMUS,1.3005917562554958,original,Distress,2024-03-31,1.0,0,,-0.006147342292551438,0.03973471406131829,0.019382550856167705,1.8223077127758436,0.4304894794512948,0.09499292182985243,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 206268000000, 'total_liabilities': 144194000000}"
TMUS,1.295140483835969,original,Distress,2023-12-31,1.0,0,,-0.009211197889080421,0.0353762001521557,0.016756387168844675,1.837947486734701,0.45265690683864107,0.09860267139183945,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 207682000000, 'total_liabilities': 142967000000}"
TMUS,1.2632651878949746,original,Distress,2023-09-30,1.0,0,,-0.01458440207307543,0.025577838612707893,0.017240470037731506,1.8262719770921803,0.4496632633912747,0.09230075894505199,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 208579000000, 'total_liabilities': 143881000000}"
TMUS,1.2404947574498397,original,Distress,2023-06-30,1.0,0,,-0.02056960522692092,0.018698777789384717,0.018010275306027484,1.8140297568276587,0.4539115787148262,0.09114823221052032,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 210602000000, 'total_liabilities': 144852000000}"
TMUS,1.230412138391402,original,Distress,2023-03-31,1.0,0,,-0.02364718588971942,0.008169460396911117,0.016162875345548666,1.834342108343572,0.46719674969284036,0.09340876325693595,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 210173000000, 'total_liabilities': 143248000000}"
TMUS,1.2178904023546469,original,Distress,2022-12-31,1.0,0,,-0.026852719340582386,-0.0010551817467753077,0.012998135687855473,1.8546169473609915,0.4916361993760675,0.09592690382231307,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 211338000000, 'total_liabilities': 141682000000}"
TMUS,1.188486428328237,original,Distress,2022-09-30,1.0,0,,-0.023114862364694917,-0.00795788270671057,0.011002393453833508,1.8330496783095802,0.48936511590593584,0.09122759357186684,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 213499000000, 'total_liabilities': 143349000000}"
TMUS,1.2103857459164924,original,Distress,2022-06-30,1.0,0,,-0.015019359027608694,-0.010536467061008388,0.005561841470808687,1.8845852608567801,0.5022914888581285,0.0940547972672978,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 209463000000, 'total_liabilities': 139429000000}"
