Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-26 00:00:00-05:00,41.25992514492002,41.773492759300424,39.72890695622169,39.89363479614258,126800,0.0,0.0
2007-11-27 00:00:00-05:00,40.42658516311486,40.98860190608359,39.728905637356426,39.845184326171875,156500,0.0,0.0
2007-11-28 00:00:00-05:00,39.971156546041406,42.257991790771484,39.350998587423014,42.257991790771484,277400,0.0,0.0
2007-11-29 00:00:00-05:00,42.151403338410134,42.63590222735738,40.84325781682585,41.66690444946289,96900,0.0,0.0
2007-11-30 00:00:00-05:00,42.15139567459562,42.41302547063053,40.94014867245207,41.09518814086914,191800,0.0,0.0
2007-12-03 00:00:00-05:00,42.74248219496377,44.418847500068274,42.67465266269723,43.32387924194336,526000,0.0,0.0
2007-12-04 00:00:00-05:00,44.205664515291964,44.205664515291964,41.48278393062877,42.01573181152344,337900,0.0,0.0
2007-12-05 00:00:00-05:00,43.45953939020708,44.18628756527029,42.21922368762422,42.86845397949219,254500,0.0,0.0
2007-12-06 00:00:00-05:00,42.86845890493886,43.1203966748107,41.91883792755408,42.66496658325195,259700,0.0,0.0
2007-12-07 00:00:00-05:00,42.92660402417811,43.517693304224025,42.0060553272099,42.41303634643555,109600,0.0,0.0
2007-12-10 00:00:00-05:00,42.732809024187794,48.924709161225046,42.63591070570294,48.42082977294922,857200,0.0,0.0
2007-12-11 00:00:00-05:00,48.139807716565706,48.44988669570356,45.57196224312021,46.017704010009766,657500,0.0,0.0
2007-12-12 00:00:00-05:00,47.36460491810769,52.24835013604594,47.12235551199523,49.22507858276367,649700,0.0,0.0
2007-12-13 00:00:00-05:00,49.0409691781127,53.033238259237585,48.430499654480684,51.967342376708984,353000,0.0,0.0
2007-12-14 00:00:00-05:00,57.65535932744314,63.43058434940118,55.73674445221947,59.64180374145508,6186300,0.0,0.0
2007-12-17 00:00:00-05:00,64.59339115715682,64.59339115715682,56.589467970339484,58.469322204589844,2901800,0.0,0.0
2007-12-18 00:00:00-05:00,60.02941362746628,60.45577132291334,54.61271585176514,57.82978820800781,1600400,0.0,0.0
2007-12-19 00:00:00-05:00,57.41311116511551,58.556528695848456,56.16310330070585,58.04296112060547,720300,0.0,0.0
2007-12-20 00:00:00-05:00,59.09918961448132,59.96159724258565,56.80266169429035,58.59531021118164,655400,0.0,0.0
2007-12-21 00:00:00-05:00,59.8937399460898,60.077848150027485,57.422793234386376,58.197994232177734,610400,0.0,0.0
2007-12-24 00:00:00-05:00,58.8181567399378,59.85498390584917,57.33558785600125,58.52745819091797,366100,0.0,0.0
2007-12-26 00:00:00-05:00,58.953816436012794,70.69806677202487,58.575907948671784,70.59147644042969,2040100,0.0,0.0
2007-12-27 00:00:00-05:00,70.39771443340675,78.6535751086267,69.76786418097693,72.96556091308594,4763900,0.0,0.0
2007-12-28 00:00:00-05:00,78.22719587760541,78.23688053277009,74.68066037056839,76.36671447753906,2393400,0.0,0.0
2007-12-31 00:00:00-05:00,75.58183543122757,76.53145661643022,70.4461436563178,71.58956146240234,1296500,0.0,0.0
2008-01-02 00:00:00-05:00,73.62447074124667,74.4287334566412,65.89186350631961,67.9267578125,2081400,0.0,0.0
2008-01-03 00:00:00-05:00,70.53334166089454,70.56241040829038,66.67672766095953,67.28720092773438,1224600,0.0,0.0
2008-01-04 00:00:00-05:00,64.41896516469252,65.74648717542503,61.211578008660894,62.10305404663086,1356200,0.0,0.0
2008-01-07 00:00:00-05:00,64.10888352124009,64.69996524434079,56.64759771022614,59.46738052368164,1853300,0.0,0.0
2008-01-08 00:00:00-05:00,60.56236708651646,63.459668657932625,58.62437133974793,59.20576858520508,1183200,0.0,0.0
2008-01-09 00:00:00-05:00,58.207685591250915,59.4576933835751,54.82588603405968,58.79877471923828,1573600,0.0,0.0
2008-01-10 00:00:00-05:00,57.79102894097428,63.934478915973145,56.86079192820031,62.073997497558594,1506600,0.0,0.0
2008-01-11 00:00:00-05:00,61.4635220005504,65.40734218944372,59.12823778282905,60.65925216674805,1446100,0.0,0.0
2008-01-14 00:00:00-05:00,62.413139686050066,62.984844728083594,60.71739017001528,62.703834533691406,742600,0.0,0.0
2008-01-15 00:00:00-05:00,61.92864070818671,63.95384597870295,57.9460597080837,58.120479583740234,835000,0.0,0.0
2008-01-16 00:00:00-05:00,55.50419044142235,57.41311720912441,49.39950530024511,52.54874801635742,2382200,0.0,0.0
2008-01-17 00:00:00-05:00,52.71348142251463,53.76968916483696,42.0738824015564,44.00218963623047,2724600,0.0,0.0
2008-01-18 00:00:00-05:00,46.957637449550596,47.54872676127267,43.79870591507293,45.59135055541992,2180800,0.0,0.0
2008-01-22 00:00:00-05:00,39.13781766075012,47.93631880938281,38.9149486267781,46.23088073730469,1374100,0.0,0.0
2008-01-23 00:00:00-05:00,44.54483208355356,49.16695224425227,43.12040406963065,48.46927261352539,1318900,0.0,0.0
2008-01-24 00:00:00-05:00,50.358815383123215,55.94993296996105,49.52547670794891,54.884033203125,1986700,0.0,0.0
2008-01-25 00:00:00-05:00,58.091409679268565,59.83560470465205,51.35687529306168,52.38401412963867,1869700,0.0,0.0
2008-01-28 00:00:00-05:00,42.10296262795242,45.23282563433179,39.292867030227406,41.27931213378906,4790000,0.0,0.0
2008-01-29 00:00:00-05:00,43.08163562344192,43.4014066295896,39.97115398249356,40.407203674316406,1913100,0.0,0.0
2008-01-30 00:00:00-05:00,39.535107109629834,39.72890739719544,34.84515789342066,34.990509033203125,3316900,0.0,0.0
2008-01-31 00:00:00-05:00,33.53701198154086,36.7250153960892,32.945922775608025,35.88198471069336,2218000,0.0,0.0
2008-02-01 00:00:00-05:00,37.30641327156401,37.674633450544334,35.58159846420482,36.31803512573242,1546900,0.0,0.0
2008-02-04 00:00:00-05:00,37.09322551458516,37.12229795503803,35.329650246314706,35.35872268676758,1099600,0.0,0.0
2008-02-05 00:00:00-05:00,34.38003956972161,37.06416376855917,33.71143245598507,35.13585662841797,1224200,0.0,0.0
2008-02-06 00:00:00-05:00,36.45369213682569,36.51183332905958,32.7521212492235,32.8974723815918,1144700,0.0,0.0
2008-02-07 00:00:00-05:00,32.11258250928129,33.38197080022434,30.426526768628015,30.746295928955078,1816400,0.0,0.0
2008-02-08 00:00:00-05:00,31.00793046956435,31.918787096391792,30.038932642390463,30.736610412597656,1221600,0.0,0.0
2008-02-11 00:00:00-05:00,31.502104962221956,35.3490259591973,31.250167255737505,35.029258728027344,2545000,0.0,0.0
2008-02-12 00:00:00-05:00,36.240514598883,37.664938670518744,33.05251135436428,33.537010192871094,2550200,0.0,0.0
2008-02-13 00:00:00-05:00,34.380036883370565,35.75601549672919,32.94592077553678,35.61066436767578,1228100,0.0,0.0
2008-02-14 00:00:00-05:00,36.14362108461934,37.21920934962877,33.91492664441588,34.2928352355957,1330200,0.0,0.0
2008-02-15 00:00:00-05:00,34.17654831850103,35.17461473732037,33.362590126556945,34.68042755126953,658000,0.0,0.0
2008-02-19 00:00:00-05:00,35.91106154884445,36.318038870390566,33.50794733130048,33.556396484375,970200,0.0,0.0
2008-02-20 00:00:00-05:00,32.70366861225778,34.33158485667143,31.889710490050952,33.507938385009766,807600,0.0,0.0
2008-02-21 00:00:00-05:00,33.81802635385062,34.09903292031566,31.957548564641264,32.12228012084961,518100,0.0,0.0
2008-02-22 00:00:00-05:00,32.05443831497386,32.83932390566474,31.211407848512653,32.36451721191406,456900,0.0,0.0
2008-02-25 00:00:00-05:00,32.286998143225226,32.93622842533671,31.657148255729407,32.78118896484375,610600,0.0,0.0
2008-02-26 00:00:00-05:00,32.073820510836065,32.96530026471085,31.73467281429453,32.34514236450195,575700,0.0,0.0
2008-02-27 00:00:00-05:00,32.025378306539146,35.862608917775454,31.976929153169518,35.49439239501953,1515200,0.0,0.0
2008-02-28 00:00:00-05:00,34.80639476868634,37.21920060981625,34.80639476868634,36.221134185791016,1410300,0.0,0.0
2008-02-29 00:00:00-05:00,35.67848523471196,36.41492535477149,34.73855654059592,35.029258728027344,694800,0.0,0.0
2008-03-03 00:00:00-05:00,37.16106594861071,38.226965798019734,35.91106153544726,36.42462921142578,1285500,0.0,0.0
2008-03-04 00:00:00-05:00,35.71725535142608,36.599043099162834,33.042819664017536,34.7579460144043,1227700,0.0,0.0
2008-03-05 00:00:00-05:00,35.591292639107024,36.87036957914339,35.27152525231477,35.9788932800293,1374800,0.0,0.0
2008-03-06 00:00:00-05:00,37.08354286909908,40.50410360842792,36.64749315956198,38.02347183227539,3316500,0.0,0.0
2008-03-07 00:00:00-05:00,36.434309255713934,38.4885868840786,34.14747796356526,35.41686248779297,1555100,0.0,0.0
2008-03-10 00:00:00-04:00,35.71725551736065,36.05640323097622,32.664911309089085,32.8974723815918,735700,0.0,0.0
2008-03-11 00:00:00-04:00,34.32189189403663,35.51376214893095,33.682353650558696,35.35872268676758,727100,0.0,0.0
2008-03-12 00:00:00-04:00,35.36841613541222,38.759908093602434,34.845156489004694,37.626182556152344,1288200,0.0,0.0
2008-03-13 00:00:00-04:00,36.28897115937186,37.79091712639041,34.45756576698385,37.403316497802734,1311400,0.0,0.0
2008-03-14 00:00:00-04:00,38.01378736210625,38.75991619238164,35.96920119152874,37.054481506347656,789800,0.0,0.0
2008-03-17 00:00:00-04:00,34.91299148120203,36.6087377249463,34.05058398295572,34.06027603149414,954700,0.0,0.0
2008-03-18 00:00:00-04:00,35.426559857937434,36.57966587534496,34.68043113028557,36.07578659057617,704900,0.0,0.0
2008-03-19 00:00:00-04:00,36.269579770186766,37.68431535199114,35.13585067772044,35.223060607910156,719600,0.0,0.0
2008-03-20 00:00:00-04:00,35.93043209524477,36.337409305175164,34.631975188215876,35.223060607910156,751400,0.0,0.0
2008-03-24 00:00:00-04:00,35.43624949522011,38.517662816233454,35.43624949522011,37.30641555786133,798300,0.0,0.0
2008-03-25 00:00:00-04:00,37.86844244395861,39.67077556325266,36.182384349635505,39.19596862792969,1434200,0.0,0.0
2008-03-26 00:00:00-04:00,40.281240294354276,41.259930192020455,38.59518610679819,40.26185989379883,1917100,0.0,0.0
2008-03-27 00:00:00-04:00,40.41689165786447,40.4265837045019,37.54865946101828,37.68431854248047,1013300,0.0,0.0
2008-03-28 00:00:00-04:00,38.246334575032485,38.51765270683867,35.746319115621866,35.89167022705078,596500,0.0,0.0
2008-03-31 00:00:00-04:00,36.16299088759475,39.137813285684,35.50407221019069,38.52734375,1572400,0.0,0.0
2008-04-01 00:00:00-04:00,39.263786753985876,39.55448532104492,37.37424052345283,39.55448532104492,1222000,0.0,0.0
2008-04-02 00:00:00-04:00,38.86649555585359,39.118433313386106,37.790907594429086,37.9943962097168,515700,0.0,0.0
2008-04-03 00:00:00-04:00,37.74246463342668,38.55642292431553,37.06416544161377,38.41107177734375,578500,0.0,0.0
2008-04-04 00:00:00-04:00,38.614563347623985,42.19985617867807,38.033166108613486,41.880088806152344,2068800,0.0,0.0
2008-04-07 00:00:00-04:00,42.74250389000773,43.02351420713578,41.42466597175745,42.34521484375,1195000,0.0,0.0
2008-04-08 00:00:00-04:00,42.07388113839153,44.40916929819619,41.48279560735817,43.953739166259766,1485000,0.0,0.0
2008-04-09 00:00:00-04:00,45.271578007141436,45.271578007141436,42.500243731691384,43.75025177001953,1125600,0.0,0.0
2008-04-10 00:00:00-04:00,43.65334903673544,45.775456530299245,42.044812877640574,45.67855453491211,1378100,0.0,0.0
2008-04-11 00:00:00-04:00,44.234740322799304,45.930486061625075,43.62427082182097,45.04869842529297,1471000,0.0,0.0
2008-04-14 00:00:00-04:00,44.38009630545392,45.33940570643236,43.304508209228516,43.304508209228516,870800,0.0,0.0
2008-04-15 00:00:00-04:00,43.624283451500744,44.573900896595326,43.21730243421253,44.418861389160156,648300,0.0,0.0
2008-04-16 00:00:00-04:00,45.44599629173757,47.8200378397564,45.28126475086661,47.461509704589844,1183400,0.0,0.0
2008-04-17 00:00:00-04:00,47.26771366021059,49.157260195806934,45.978948449488364,48.46927261352539,1123900,0.0,0.0
2008-04-18 00:00:00-04:00,50.77548538715537,51.93827977142672,48.682450320460454,48.692138671875,1539700,0.0,0.0
2008-04-21 00:00:00-04:00,48.692131285484535,51.58943584810592,47.965383057342976,50.23283767700195,875200,0.0,0.0
2008-04-22 00:00:00-04:00,50.271599458833506,51.33749540250822,48.44988282944521,48.95376205444336,562500,0.0,0.0
2008-04-23 00:00:00-04:00,49.32198914062556,50.33943608395493,48.091361499984686,49.806488037109375,449800,0.0,0.0
2008-04-24 00:00:00-04:00,49.36075031703651,51.12432615007938,47.19988550394407,50.20378112792969,796600,0.0,0.0
2008-04-25 00:00:00-04:00,50.50415060795743,50.862682358181715,49.27352329204179,50.29097366333008,536600,0.0,0.0
2008-04-28 00:00:00-04:00,50.504164749394334,51.38595260736586,49.583616091934694,50.38788604736328,442400,0.0,0.0
2008-04-29 00:00:00-04:00,50.44602087264463,50.70765069148205,47.99445421306417,48.32391357421875,499900,0.0,0.0
2008-04-30 00:00:00-04:00,48.323918251799675,49.66113622315118,46.51189343826843,49.01190948486328,1059300,0.0,0.0
2008-05-01 00:00:00-04:00,48.88593896806462,49.806487602640445,47.83941958650057,48.692138671875,742900,0.0,0.0
2008-05-02 00:00:00-04:00,49.903385831776816,50.38788472334746,48.25608886114997,48.44020080566406,553900,0.0,0.0
2008-05-05 00:00:00-04:00,49.166947510317705,55.01969111684801,48.67275658732381,54.26387405395508,2908000,0.0,0.0
2008-05-06 00:00:00-04:00,54.45767114442623,55.47511798388337,51.35687778420644,53.0526237487793,1472900,0.0,0.0
2008-05-07 00:00:00-04:00,53.83750634035585,55.77550148109164,52.32586879986628,54.312313079833984,1631600,0.0,0.0
2008-05-08 00:00:00-04:00,54.612713626319206,55.92085910653061,52.58750818671383,53.29487609863281,1597600,0.0,0.0
2008-05-09 00:00:00-04:00,52.946026634436414,54.24448352611984,51.98672111011924,52.34524917602539,1059600,0.0,0.0
2008-05-12 00:00:00-04:00,52.132069646478975,52.31618155445032,48.55646986709291,50.63981246948242,1473600,0.0,0.0
2008-05-13 00:00:00-04:00,50.95959624339932,54.806518827651836,50.95959624339932,54.12821960449219,2504400,0.0,0.0
2008-05-14 00:00:00-04:00,49.32198308251565,54.24448934402538,49.10880241138865,52.21928405761719,3763700,0.0,0.0
2008-05-15 00:00:00-04:00,52.95572153958859,53.72122685195037,52.3549403523048,52.800682067871094,814300,0.0,0.0
2008-05-16 00:00:00-04:00,53.29488334732637,53.48868366242154,52.0836359985235,53.00418472290039,827400,0.0,0.0
2008-05-19 00:00:00-04:00,52.89757717416249,53.77936480967097,51.24059222662991,51.734779357910156,1018800,0.0,0.0
2008-05-20 00:00:00-04:00,50.562302942648685,52.05456036632536,49.90338417625724,51.89952087402344,653100,0.0,0.0
2008-05-21 00:00:00-04:00,51.35688491598133,51.84138383028304,47.23864414441679,48.856868743896484,1475800,0.0,0.0
2008-05-22 00:00:00-04:00,48.76966034222344,50.18439622259756,42.878152029229994,43.24637222290039,2082500,0.0,0.0
2008-05-23 00:00:00-04:00,42.63590572568444,44.91304921200556,39.15720326975421,43.88591384887695,2973900,0.0,0.0
2008-05-27 00:00:00-04:00,43.944052435696584,43.944052435696584,41.473108577819275,42.10295867919922,731200,0.0,0.0
2008-05-28 00:00:00-04:00,43.50799560546875,44.72893100798913,42.20953861729875,43.50799560546875,843900,0.0,0.0
2008-05-29 00:00:00-04:00,43.21729992034217,43.49831016635802,42.20954502884953,43.391719818115234,584200,0.0,0.0
2008-05-30 00:00:00-04:00,43.06225573015059,45.852970094028805,43.06225573015059,45.494441986083984,1236000,0.0,0.0
2008-06-02 00:00:00-04:00,46.12429306182364,47.17081244333067,44.457619386123376,44.89366912841797,721400,0.0,0.0
2008-06-03 00:00:00-04:00,44.90336034319131,46.28902755904684,42.52931488058636,44.060333251953125,547800,0.0,0.0
2008-06-04 00:00:00-04:00,43.721173878599394,45.668861267226234,43.10101596061586,44.845211029052734,467700,0.0,0.0
2008-06-05 00:00:00-04:00,45.23280539440633,46.41498357427416,45.05838554175591,46.39560317993164,610900,0.0,0.0
2008-06-06 00:00:00-04:00,45.998319879469854,46.08552981630325,42.713418419466336,43.12039566040039,848700,0.0,0.0
2008-06-09 00:00:00-04:00,42.66497491935137,43.02350679172645,38.42076692151301,39.157203674316406,1676300,0.0,0.0
2008-06-10 00:00:00-04:00,37.79091353877898,38.178514130570505,35.85291797268775,37.54866409301758,1427900,0.0,0.0
2008-06-11 00:00:00-04:00,38.03317459081176,38.23666330020435,36.45370668745287,36.6862678527832,596200,0.0,0.0
2008-06-12 00:00:00-04:00,37.30641326564807,37.97502038047236,35.630047606633774,35.95950698852539,614800,0.0,0.0
2008-06-13 00:00:00-04:00,36.12423348999031,37.76184198760423,36.12423348999031,37.093231201171875,497900,0.0,0.0
2008-06-16 00:00:00-04:00,36.88005499238117,39.244408126574996,36.69594305767518,38.71146011352539,565700,0.0,0.0
2008-06-17 00:00:00-04:00,39.370383344820056,42.02543536117972,39.35100294441329,39.86457061767578,986100,0.0,0.0
2008-06-18 00:00:00-04:00,39.43820720092993,39.709525374564286,37.86843195907949,38.4498291015625,993200,0.0,0.0
2008-06-19 00:00:00-04:00,38.41107193925816,39.75797828066577,37.4130053949067,39.380069732666016,421300,0.0,0.0
2008-06-20 00:00:00-04:00,37.994402186074595,38.914950819254564,37.09323395212752,37.54866409301758,674000,0.0,0.0
2008-06-23 00:00:00-04:00,37.66494218814587,37.9750211780347,35.90136654699076,36.28896713256836,444100,0.0,0.0
2008-06-24 00:00:00-04:00,35.94982724293242,37.69402674182411,35.852928913631466,36.6862678527832,514300,0.0,0.0
2008-06-25 00:00:00-04:00,36.69594257413702,38.226960744052995,36.69594257413702,37.597110748291016,372100,0.0,0.0
2008-06-26 00:00:00-04:00,35.88198488039133,37.15137324170017,33.653290833140666,34.12810134887695,1215900,0.0,0.0
2008-06-27 00:00:00-04:00,34.011816729326824,35.0777163839013,32.10289383351185,34.787017822265625,2374000,0.0,0.0
2008-06-30 00:00:00-04:00,34.45755778109866,35.21337476559955,33.391658147732265,33.42073059082031,575600,0.0,0.0
2008-07-01 00:00:00-04:00,33.02344297321376,34.34127672356639,31.540873997363708,33.93429946899414,1256700,0.0,0.0
2008-07-02 00:00:00-04:00,34.186237107786695,34.71918879111931,31.734674150187928,31.92847442626953,623400,0.0,0.0
2008-07-03 00:00:00-04:00,31.55056862865554,31.831575171835723,27.43232627011209,28.604814529418945,1149800,0.0,0.0
2008-07-07 00:00:00-04:00,28.614502840756092,29.040860499446797,25.193940283113868,26.618366241455078,2456200,0.0,0.0
2008-07-08 00:00:00-04:00,26.64744117691452,27.131940107403874,25.048595075943,25.959453582763672,1447700,0.0,0.0
2008-07-09 00:00:00-04:00,27.6164389635603,31.63778155437142,26.792790414301994,30.261802673339844,3833400,0.0,0.0
2008-07-10 00:00:00-04:00,29.602878938307427,30.988545942334966,28.740471578409068,30.000167846679688,997700,0.0,0.0
