ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata
BABA,1.0855701127581001,original,Distress,2025-03-31,1.0,0,,0.13230208837358048,0.36659134355045125,0.015776839610536813,0.3841009730955958,1.4141272977548622,0.13105557116704272,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1804227000000, 'total_liabilities': 714121000000}"
BABA,1.0757949922728707,original,Distress,2024-12-31,1.0,0,,0.11886106684550213,0.35166288941456547,0.02221336910042459,0.3608336712073236,1.3169821447599153,0.15102934612208108,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1854964000000, 'total_liabilities': 760169000000}"
BABA,1.0169220265341499,original,Distress,2024-09-30,1.0,0,,0.09317120437144581,0.33676062794149014,0.01999532538497497,0.3891619459447189,1.3534037801808654,0.13416996083307994,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1762712000000, 'total_liabilities': 704834000000}"
BABA,0.9989054206362373,original,Distress,2024-06-30,1.0,0,,0.10688752273040479,0.31637138148201677,0.02016129484038018,0.37487606978873683,1.2819908322331466,0.13626254443843155,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1785054000000, 'total_liabilities': 731694000000}"
BABA,1.1008558761366833,original,Distress,2024-03-31,1.0,0,,0.18408299047669774,0.33878466412326635,0.008366249647982892,0.420548841678549,1.512570718918173,0.1257198289466005,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1764829000000, 'total_liabilities': 652230000000}"
BABA,1.136934349854156,original,Distress,2023-12-31,1.0,0,,0.19686693765836374,0.3388426802038039,0.012362119885818845,0.40424468415529907,1.4893682870179328,0.14297246626241236,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1820966000000, 'total_liabilities': 678536000000}"
BABA,1.1768953826460655,original,Distress,2023-09-30,1.0,0,,0.20321706346358723,0.35088679005735296,0.01853841100911354,0.42755379367276447,1.61342324143005,0.12408436787573347,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1811590000000, 'total_liabilities': 641544000000}"
BABA,1.1951997990972303,original,Distress,2023-06-30,1.0,0,,0.19709320780457495,0.34761177935214016,0.023913723742179777,0.4355520584854938,1.6093419270423952,0.13178493519825485,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1776804000000, 'total_liabilities': 629763000000}"
BABA,1.1010177833459187,original,Distress,2023-03-31,1.0,0,,0.17832695585507266,0.34170733877757775,0.008693449793616134,0.43530322017764783,1.5705774904264722,0.1187648456057007,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1753044000000, 'total_liabilities': 630123000000}"
BABA,1.1261729945468555,original,Distress,2022-12-31,1.0,0,,0.17523660872489735,0.3302646993099806,0.019767804058858182,0.414128932087852,1.4734917512278418,0.13980737239606258,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1772124000000, 'total_liabilities': 662341000000}"
BABA,1.0838368272173822,original,Distress,2022-09-30,1.0,0,,0.1721695909710933,0.3190119494739989,0.014678163013621839,0.43533845498292256,1.5044899630518418,0.12097557785376609,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1712544000000, 'total_liabilities': 630072000000}"
BABA,1.091643068669791,original,Distress,2022-06-30,1.0,0,,0.15768265385443886,0.3321573571970442,0.014600484204808332,0.448165916181675,1.5738238475388784,0.12032243638372997,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 1708368000000, 'total_liabilities': 612038000000}"
