ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
ADBE,8.08456005682328,original,Safe,2025-05-30,1.0,0,,-0.002170277866723592,1.4851816273526168,0.07503468886754189,9.252240219941173,0.6871961102106969,0.20895150674209273,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 28107000000, 'total_liabilities': 16659000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,7.860148439240023,original,Safe,2025-02-28,1.0,0,,0.056484727090635956,1.34154565181105,0.07220831246870306,9.14193771198102,0.7766903914590747,0.19075279586045735,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29955000000, 'total_liabilities': 16860000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,7.944092362620862,original,Safe,2024-11-29,1.0,0,,0.02351968243466755,1.272576910353953,0.06473701620906384,9.558639989085272,0.8747286821705427,0.185444922262653,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30230000000, 'total_liabilities': 16125000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,8.227482838275145,original,Safe,2024-08-30,1.0,0,,0.035936976198457926,1.2373784780422394,0.06677841099564197,10.083943069937847,0.9515865227347072,0.18129399932953402,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29830000000, 'total_liabilities': 15285000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,8.188360015137548,original,Safe,2024-05-31,1.0,0,,0.05162128836604792,1.1739594094711234,0.06281867564235012,10.164407136903192,0.9788314428910577,0.1769253840770487,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30007000000, 'total_liabilities': 15164000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,8.908373949047542,original,Safe,2024-03-01,1.0,0,,0.01638203888560398,1.1759243156759764,0.03154672880943272,11.596800077044616,1.163193138213829,0.18023720914055164,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 28751000000, 'total_liabilities': 13291000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,9.018345786697438,original,Safe,2023-12-01,1.0,0,,0.09513415494140166,1.1197823969911682,0.05853117969038584,11.623035202775055,1.2456074202548828,0.16951543033681454,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29779000000, 'total_liabilities': 13261000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
ADBE,8.932931706220057,original,Safe,2023-09-01,1.0,0,,0.07136473014781712,1.10044688896528,0.058336198006187695,11.576766548295028,1.184918131290371,0.16809900309384668,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 29090000000, 'total_liabilities': 13314000000}",True,19364,0.85,0,True,3,8.132,SAFE,0.996,8.129,8.135,8.132,0.8633333333333334,0.646,2025-07-12 16:57:12.168483
