ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,book_equity_ratio,asset_turnover,_calculation_metadata,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
TXN,9.74197995599339,original,Safe,2025-03-31,1.0,0,,0.31392007583612286,1.5462274491216637,0.0392214948010783,11.584314234799146,0.945536280329664,0.12053796249666736,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 33757000000, 'total_liabilities': 17351000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,9.167771073321862,original,Safe,2024-12-31,1.0,0,,0.3205666169140218,1.4717958827339548,0.03877890112365879,10.80293648758465,0.9084703858970224,0.11284463093863528,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35509000000, 'total_liabilities': 18606000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,9.43017692289621,original,Safe,2024-09-30,1.0,0,,0.3450072195011466,1.480818776365335,0.043996489340618894,11.133852339666538,0.9565169223951698,0.11752215395940092,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35321000000, 'total_liabilities': 18053000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,9.52175501053832,original,Safe,2024-06-30,1.0,0,,0.37525679068705775,1.4875313855284182,0.03560830860534125,11.270575097454302,0.9652349444880565,0.10905044510385757,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 35048000000, 'total_liabilities': 17834000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,9.536068061260332,original,Safe,2024-03-31,1.0,0,,0.3983087286799484,1.4963164683961587,0.03686398165400602,11.227764288235951,0.9486649536364652,0.10494481868998137,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 34885000000, 'total_liabilities': 17902000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,10.788311013844703,original,Safe,2023-12-31,1.0,0,,0.3648448126622975,1.6162668480276987,0.0473908742426116,13.00883025616465,1.0935861756520613,0.12603561271175961,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 32348000000, 'total_liabilities': 15451000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,11.154211914095033,original,Safe,2023-09-30,1.0,0,,0.39335609077691386,1.6466906884126684,0.05980150451988116,13.393712020257214,1.1082161657892984,0.14324546431506416,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 31638000000, 'total_liabilities': 15007000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
TXN,11.22526412410527,original,Safe,2023-06-30,1.0,0,,0.41381427971169077,1.6652768350625424,0.06373832379844209,13.400855809587306,1.062737515834389,0.14644946507644074,"{'ebit_method': 'pre_calculated', 'warnings': [], 'total_assets': 30939000000, 'total_liabilities': 14999000000}",True,20371,0.85,0,True,3,9.782,SAFE,0.954,9.778,9.786,9.781999999999998,0.8266666666666667,0.644,2025-07-12 11:38:46.967279
