ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
MCD,4.710312910390121,retail,Safe,2025-03-31,1.0,0,,0.08315432548065828,1.197180848230929,0.04700953327770775,3.6227081352223878,0.10571819134016226,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.784941728876543,retail,Safe,2024-12-31,1.0,0,,0.08232757058461092,1.211155811677721,0.05197346960965532,3.6720927863815933,0.11576238628538292,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.647098227888104,retail,Safe,2024-09-30,1.0,0,,0.08648436943673005,1.1539379050060528,0.05675425478886278,3.5302345669530064,0.12237413658050274,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.801152988953395,retail,Safe,2024-06-30,1.0,0,,0.07730339584766083,1.208639244623706,0.054274084124830396,3.6942662762985075,0.12062972807196892,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.780775831091405,retail,Safe,2024-03-31,1.0,0,,0.07495374955618261,1.1997645431951114,0.05112776334722404,3.7119315882494086,0.11528039915534544,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.666539599319125,retail,Safe,2023-12-31,1.0,0,,0.14128982848593868,1.1306035941368193,0.04990293337132883,3.5589502817892003,0.11409692414554651,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.954217958800929,retail,Safe,2023-09-30,1.0,0,,0.1305911194813522,1.2027230160512812,0.06158654464544542,3.803315188895777,0.12847168228407754,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
MCD,4.9972780269984565,retail,Safe,2023-06-30,1.0,0,,0.09700249791840133,1.217965187740375,0.06153602156932715,3.9064224996978774,0.12880139566234486,1.0,True,21014,0.85,0,True,3,4.227,SAFE,0.963,4.225,4.229,4.226999999999999,0.8343333333333334,0.643,2025-08-02 21:06:48.669053
