ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,market_equity_ratio,asset_turnover,inventory_adjustment,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
LVMUY,2.8220887917065336,retail,Gray Zone,2024-12-31,1.0,0,,0.15954152423084658,0.0,0.05551980695757088,3.5547844161045266,0.2882632884241571,0.05257932316532173,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,2.9810835063232055,retail,Gray Zone,2024-06-30,1.0,0,,0.14281164978642982,0.0503084133500405,0.0735484496258195,3.642959884056484,0.2885239773207153,0.04453591273924676,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,3.010713130520751,retail,Safe,2023-12-31,1.0,0,,0.14219104485921472,0.10559243948947068,0.0780338775453394,3.5069442939513293,0.3056007905688477,0.049950597130337664,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,2.9817584587777173,retail,Gray Zone,2023-06-30,1.0,0,,0.13634439461883407,0.06084304932735426,0.08309955156950673,3.553761469359157,0.303067264573991,0.04682449961592533,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,3.1067943819419983,retail,Safe,2022-12-31,1.0,0,,0.14137070540528496,0.10460763780580189,0.08010635295515649,3.639552282104508,0.3153082898860716,0.05461643725348145,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,2.9651172757379074,retail,Gray Zone,2022-06-30,1.0,0,,0.1378961076544639,0.049745257370020335,0.07792306696418372,3.613898152577739,0.27971426177946673,0.04959862385321101,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,3.0932217161511146,retail,Safe,2021-12-31,1.0,0,,0.13914979530927055,0.09604903001332685,0.07565975852080024,3.717676751917489,0.2836941689077575,0.05559179316888046,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
LVMUY,3.0015513397861513,retail,Safe,2021-06-30,1.0,0,,0.12341104420770933,0.04536565282280891,0.06559964318185717,3.8403225872745463,0.24587000154392466,0.046807592752372736,True,19963,0.85,0,True,3,2.812,GRAY ZONE,0.847,2.81,2.814,2.812,0.7343333333333333,0.6,2025-07-09 12:26:51.859791
