ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BRK-B,8.259589112949433,financial,Safe,2025-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.25265857872518743,0.6018048452082038,0.00550006354484033,1.2888615372496504,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,8.776890146942453,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.313105077559991,0.6033707115378449,0.022069000182861145,1.2929796545778196,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,8.152296755332802,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.2287982315988393,0.5896913578632749,0.029393742084338998,1.2204386500984585,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,7.9644345570579995,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.19996122143462655,0.5864338149090056,0.03416571974820987,1.2012581629862105,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,7.313938643800573,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.1312031849425486,0.5793502081707608,0.0142172919577397,1.1609751142712037,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,7.864722787050927,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.19697133959763657,0.5676284932961239,0.043389677170932485,1.1243269338632393,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,6.838084643053409,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.11308291819168514,0.558640616589521,-0.016627562790889207,1.082694772941802,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
BRK-B,7.1474426364177335,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09557563416102376,0.5592915714981092,0.04313091833217643,1.1022249352812916,True,18140,0.85,0,True,3,8.354,SAFE,0.706,8.346,8.362,8.354000000000001,0.612,0.371,2025-07-23 17:09:06.199849
