ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count
EDF,2.4042914879336443,financial,Gray Zone,2024-11-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0,-1.21759283102436,0.07048977699953649,2.523764586320164,True,15568,0.85,0
EDF,5.144326335645191,financial,Safe,2024-05-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.04158111458929393,-0.7871015517183345,0.11886970278366825,3.2273341712713735,True,15568,0.85,0
EDF,2.8582697151050147,financial,Safe,2023-11-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.043974215837037346,-1.5887067894082703,0.12053674875186957,3.5133105153070927,True,15568,0.85,0
EDF,0.7851723246077573,financial,Distress,2023-05-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.023268525025376748,-1.5301495276020927,0.035166315296322324,2.032857734888402,True,15568,0.85,0
EDF,0.32601928069655006,financial,Distress,2022-11-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.032691190044784796,-1.312638884140713,-0.07393764315749889,1.559646474590361,True,15568,0.85,0
EDF,9.857628795810955,financial,Safe,2022-05-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.061527410364619665,1.6231204370739254,-0.09382446591748918,1.4696540665938864,True,15568,0.85,0
EDF,2.2380677124632555,financial,Gray Zone,2021-11-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.012933449544384985,-0.7740361133710001,-0.05367186533710956,1.7021494743875492,True,15568,0.85,0
EDF,3.6268305968862626,financial,Safe,2021-05-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.01643766478351396,-0.6475834251012877,0.05482633576342343,1.9158938146727649,True,15568,0.85,0
