ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
BXP,3.782139886457843,financial,Safe,2025-03-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.013651041351134457,0.0,0.018596096533798786,0.3024983680831175,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,3.9100352575590214,financial,Safe,2024-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.06957237460024888,-0.054421164976933084,0.010069664611588739,0.29846222077744217,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,3.5924975760859827,financial,Safe,2024-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.010692530536020931,-0.039223214404736945,0.009903680803904151,0.3177804949779923,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,3.8527087501258466,financial,Safe,2024-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.04646306761975765,-0.0378621746779361,0.009864276548799017,0.33814645484036066,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,3.9925664589839247,financial,Safe,2024-03-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.06618998104597598,-0.03487337488107214,0.009642059552037535,0.3402407097570716,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,4.174669678187504,financial,Safe,2023-12-31,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09341351269448277,-0.03135892290480624,0.010061188845111122,0.32999612813544626,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,3.9806368666139256,financial,Safe,2023-09-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.0697285937252164,-0.031620935369318294,0.001838341401247933,0.3466170351086642,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
BXP,4.256481650868645,financial,Safe,2023-06-30,1.0,1,Financial institutions may not be suitable for Z-Score analysis,0.09564223839934842,-0.020383415779853586,0.010941263562636732,0.3542792488288796,True,19441,0.85,0,True,3,3.812,SAFE,0.784,3.809,3.814,3.811666666666666,0.6793333333333335,0.583,2025-07-23 17:09:09.845318
