ticker,z_score,model_used,risk_category,calculation_date,data_quality_score,warnings_count,warnings,working_capital_ratio,retained_earnings_ratio,ebit_ratio,book_equity_ratio,ai_llm_commentary_available,ai_llm_commentary_length,ai_overall_confidence,ai_recommendations_count,forecast_available,forecast_scenarios_count,forecast_base_z_score,forecast_base_risk_category,forecast_base_confidence,forecast_z_score_min,forecast_z_score_max,forecast_z_score_avg,forecast_avg_confidence,analyst_coverage_quality,forecast_timestamp
CMG,2.05227689580808,service,Gray Zone,2025-06-30,1.0,0,,0.07949836839614734,0.14727288145577516,0.06031604543158473,0.6146039812221686,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,1.9232835397067305,service,Gray Zone,2025-03-31,1.0,0,,0.06303671766348293,0.1514157194739462,0.05299038245290241,0.6286210059673465,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,1.9888635066797924,service,Gray Zone,2024-12-31,1.0,0,,0.06647046284733758,0.1710308598933507,0.04516678700800293,0.6587960556715761,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,2.094185429227893,service,Gray Zone,2024-09-30,1.0,0,,0.07128223736554934,0.1750535694271983,0.05251590437732407,0.6695166079634338,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,2.3514363337452977,service,Gray Zone,2024-06-30,1.0,0,,0.08331342451962397,0.18866032835809182,0.06570222431244524,0.7127130010186222,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,4.043961894693168,service,Safe,2024-03-31,1.0,0,,0.07708914573804675,0.7628203611615826,0.05246450319090542,0.6656202474494646,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,3.884792386729039,service,Safe,2023-12-31,1.0,0,,0.07335423244254796,0.7529478409847792,0.0451803387266759,0.6146350324307454,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
CMG,3.800433186180736,service,Safe,2023-09-30,1.0,0,,0.0735178556057624,0.729937952292949,0.049921045243925516,0.5743703856121344,True,19921,0.85,0,True,3,2.065,GRAY ZONE,0.986,2.064,2.066,2.065,0.8546666666666667,0.642,2025-07-28 10:41:32.204624
